,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1760,1880,1760,1825,209250,10.7
1,20190808,1860,1905,1840,1900,151658,10.7
2,20190809,1910,1930,1890,1915,79709,10.69
3,20190812,1885,1925,1875,1920,90266,10.69
4,20190813,1900,1930,1880,1910,118698,10.68
5,20190814,1920,1935,1830,1835,312419,10.55
6,20190816,1830,1830,1740,1745,570021,10.42
7,20190819,1770,1810,1760,1800,159987,10.48
8,20190820,1820,1830,1795,1825,65666,10.49
9,20190821,1825,1830,1800,1825,94221,10.5
10,20190822,1845,1875,1830,1855,98134,10.53
11,20190823,1850,1850,1820,1820,90674,10.53
12,20190826,1790,1800,1745,1775,609160,10.53
13,20190827,1795,1800,1770,1775,64814,10.52
14,20190828,1765,1800,1765,1775,49018,10.52
15,20190829,1790,1800,1760,1780,136566,10.31
16,20190830,1790,1820,1780,1810,156202,10.34
17,20190902,1810,1820,1790,1815,127789,10.38
18,20190903,1845,2355,1830,2355,11804647,9.9
19,20190904,2385,2445,2170,2250,6421576,10.01
20,20190905,2225,2340,2210,2270,3861603,9.93
21,20190906,2300,2300,2185,2250,1956213,9.94
22,20190909,2230,2255,2200,2200,1263870,10.12
23,20190910,2200,2210,2115,2125,1257558,9.91
24,20190911,2130,2200,2110,2145,611752,9.94
25,20190916,2140,2210,2130,2175,548016,9.98
26,20190917,2155,2190,2145,2190,353178,10.02
27,20190918,2220,2285,2180,2180,1289921,9.88
28,20190919,2185,2200,2155,2175,281220,9.93
29,20190920,2190,2200,2135,2170,347799,9.95
30,20190923,2180,2195,2135,2160,160428,9.96
31,20190924,2170,2175,2140,2150,156236,9.95
32,20190925,2155,2180,2140,2165,210790,9.97
33,20190926,2150,2170,2135,2150,195624,9.98
34,20190927,2150,2155,2105,2125,198060,10.02
35,20190930,2100,2125,2035,2120,250080,10.03
36,20191001,2085,2175,2060,2175,238993,10.05
37,20191002,2175,2180,2120,2150,362278,10.02
38,20191004,2120,2155,2105,2120,207760,10.02
39,20191007,2120,2160,2095,2140,279496,10.04
40,20191008,2120,2150,2110,2145,120289,10.05
41,20191010,2115,2165,2115,2145,163905,10.06
42,20191011,2220,2225,2065,2085,629436,10.01
43,20191014,2090,2140,2080,2120,305114,10.08
44,20191015,2120,2165,2120,2155,168124,10.11
45,20191016,2170,2190,2140,2165,205197,10.14
46,20191017,2160,2210,2160,2205,226370,10.18
47,20191018,2200,2250,2195,2220,349002,10.22
48,20191021,2200,2215,2145,2175,199178,10.24
49,20191022,2180,2195,2160,2175,130891,10.24
50,20191023,2170,2175,2130,2150,160946,10.27
51,20191024,2150,2240,2135,2240,345932,4.45
52,20191025,2235,2250,2205,2230,383857,4.46
53,20191028,2230,2245,2190,2210,186127,4.45
54,20191029,2220,2225,2165,2170,195108,4.43
55,20191030,2165,2245,2150,2220,454402,4.41
56,20191031,2215,2225,2185,2210,170785,4.4
57,20191101,2210,2215,2180,2180,117013,4.39
58,20191104,2180,2205,2175,2205,75189,4.39
59,20191105,2200,2205,2175,2175,227133,4.38
60,20191106,2175,2190,2170,2185,114516,4.39
61,20191107,2175,2190,2175,2190,113633,4.4
62,20191108,2195,2215,2175,2195,127630,4.4
63,20191111,2195,2270,2195,2270,482096,2.43
64,20191112,2270,2275,2220,2235,314182,2.41
65,20191113,2230,2240,2210,2220,166750,2.42
66,20191114,2225,2225,2180,2200,324408,2.4
67,20191115,2170,2200,2170,2190,244322,2.41
68,20191118,2195,2210,2180,2205,139174,2.41
69,20191119,2205,2220,2185,2195,128582,2.4
70,20191120,2195,2205,2155,2195,421409,2.38
71,20191121,2185,2185,2140,2140,372892,2.34
72,20191122,2135,2165,2120,2135,186642,2.33
73,20191125,2135,2160,2130,2135,59320,2.33
74,20191126,2140,2155,2135,2150,94890,2.32
75,20191127,2150,2150,2115,2130,138616,2.32
76,20191128,2130,2140,2105,2115,64325,2.31
77,20191129,2120,2150,2115,2135,257690,2.33
78,20191202,2120,2140,2105,2115,85918,2.32
79,20191203,2110,2110,2000,2035,708641,2.26
80,20191204,2035,2045,1980,2005,225951,2.24
81,20191205,2000,2040,1980,2000,151098,2.23
82,20191206,2010,2020,1985,2000,96652,2.22
83,20191209,2025,2025,1985,1995,151555,2.2
84,20191210,1995,2000,1945,1960,156729,2.19
85,20191211,1960,1970,1940,1945,112805,2.18
86,20191212,1960,1990,1945,1950,255984,2.18
87,20191213,1970,1995,1960,1975,145594,2.19
88,20191216,1980,1995,1960,1960,191345,2.19
89,20191217,1960,1985,1950,1985,152856,2.2
90,20191218,1975,2010,1970,2010,99509,2.2
91,20191219,2005,2020,1990,2020,95234,2.2
92,20191220,2020,2025,2000,2020,177294,2.17
93,20191223,2030,2030,2000,2020,70984,2.17
94,20191224,2020,2045,1990,2035,261654,2.18
95,20191226,2025,2050,2010,2040,171352,2.18
96,20191227,2035,2090,2030,2080,157189,2.18
97,20191230,2075,2075,2035,2075,71330,2.18
98,20200102,2075,2080,2060,2065,81091,2.21
99,20200103,2065,2070,2040,2060,142657,2.21
100,20200106,2050,2050,1980,2040,107453,2.2
101,20200107,2025,2055,2000,2010,129525,2.19
102,20200108,1980,2010,1920,1945,302447,2.19
103,20200109,1940,1990,1940,1955,230686,2.17
104,20200110,1950,1970,1945,1955,90995,2.17
105,20200113,1955,1965,1945,1950,86629,2.17
106,20200114,1960,1970,1945,1965,130500,2.16
107,20200115,1965,1990,1960,1965,104514,2.16
108,20200116,1980,1985,1950,1970,73310,2.16
109,20200117,1970,1975,1945,1960,115879,2.15
110,20200120,1975,1980,1950,1970,170151,2.14
111,20200121,1970,1970,1940,1960,137138,2.14
112,20200122,1955,1960,1925,1935,153249,2.12
113,20200123,1945,1945,1915,1930,89995,2.11
114,20200128,1890,1905,1700,1760,1824793,2.14
115,20200129,1770,1785,1680,1715,1384419,2.17
116,20200130,1705,1720,1690,1705,287788,2.16
117,20200131,1695,1730,1690,1690,212189,2.16
118,20200203,1655,1715,1600,1700,357990,2.16
119,20200204,1710,1735,1690,1715,157241,2.16
120,20200205,1725,1735,1705,1715,171265,2.16
121,20200206,1725,1745,1700,1730,277285,2.18
122,20200207,1735,1745,1710,1720,121406,2.17
123,20200210,1725,1725,1670,1690,268565,2.17
124,20200211,1715,1785,1700,1715,283388,2.18
125,20200212,1720,1720,1705,1715,102480,2.19
126,20200213,1725,1760,1720,1745,271148,2.2
127,20200214,1750,1760,1720,1745,113581,2.19
128,20200217,1745,1745,1715,1735,116506,2.18
129,20200218,1740,1750,1700,1710,317162,2.15
130,20200219,1710,1715,1680,1685,180426,2.14
131,20200220,1670,1695,1635,1645,467930,2.1
132,20200221,1645,1650,1585,1610,392446,2.09
133,20200224,1580,1590,1530,1540,354958,2.08
134,20200225,1505,1575,1505,1565,320993,2.11
135,20200226,1540,1570,1535,1560,203339,2.11
136,20200227,1560,1580,1540,1550,192605,2.13
137,20200228,1530,1540,1490,1495,377645,2.12
138,20200302,1530,1610,1495,1600,434824,2.09
139,20200303,1610,1665,1605,1625,308294,2.06
140,20200304,1615,1680,1615,1670,334492,2.04
141,20200305,1655,1735,1655,1720,334330,2.03
142,20200306,1715,1725,1685,1715,263554,1.98
143,20200309,1705,1705,1625,1660,246087,1.92
144,20200310,1615,1640,1580,1625,302953,1.9
145,20200311,1625,1635,1570,1580,262066,1.88
146,20200312,1580,1585,1440,1470,761384,1.85
147,20200313,1350,1415,1200,1380,1539108,1.79
148,20200316,1380,1415,1280,1315,698500,1.77
149,20200317,1250,1325,1230,1285,830742,1.75
150,20200318,1270,1300,1225,1255,1009666,1.72
151,20200319,1235,1255,999,1020,885400,1.69
152,20200320,1015,1115,996,1080,535857,1.67
153,20200323,1000,1060,980,1005,498992,1.68
154,20200324,1035,1150,1020,1140,376387,1.67
155,20200325,1165,1270,1165,1240,434586,1.65
156,20200326,1240,1310,1235,1265,396772,1.64
157,20200327,1315,1330,1220,1275,485176,1.63
158,20200330,1230,1275,1200,1250,274212,1.62
159,20200331,1270,1320,1270,1310,360846,1.62
160,20200401,1310,1330,1260,1265,451940,1.58
161,20200402,1265,1310,1245,1305,214670,1.57
162,20200403,1310,1315,1260,1295,222259,1.54
163,20200406,1285,1315,1275,1300,425466,1.52
164,20200407,1330,1350,1285,1310,605828,1.51
165,20200408,1310,1375,1285,1360,755029,1.51
166,20200409,1365,1410,1360,1385,378167,1.48
167,20200410,1390,1665,1375,1515,4614631,1.51
168,20200413,1520,1550,1455,1460,1175823,1.48
169,20200414,1470,1490,1400,1455,602875,1.49
170,20200416,1455,1495,1435,1460,343996,1.5
171,20200417,1475,1505,1465,1490,580142,1.48
172,20200420,1490,1520,1450,1470,475565,1.46
173,20200421,1470,1475,1375,1415,665254,1.47
174,20200422,1395,1400,1350,1390,313361,1.47
175,20200423,1400,1445,1395,1440,303301,1.48
176,20200424,1440,1440,1405,1430,160664,1.47
177,20200427,1425,1455,1415,1445,359603,1.48
178,20200428,1480,1545,1460,1545,909952,1.49
179,20200429,1560,1650,1515,1630,1412311,1.43
180,20200504,1620,1650,1575,1595,631860,1.4
181,20200506,1610,1680,1595,1660,537084,1.38
182,20200507,1665,1990,1660,1785,2890926,1.33
183,20200508,1805,1920,1795,1885,1763140,1.35
184,20200511,1950,1995,1895,1980,1162059,1.36
185,20200512,2000,2005,1870,1890,893958,1.33
186,20200513,1865,1875,1755,1805,975164,1.36
187,20200514,1795,1805,1720,1770,712004,1.36
188,20200515,1775,1810,1745,1745,887307,1.28
189,20200518,1760,1785,1730,1770,444821,1.29
190,20200519,1790,1830,1740,1750,503908,1.28
191,20200520,1755,1790,1750,1780,290054,1.28
192,20200521,1785,1790,1740,1740,432829,1.25
193,20200522,1755,1755,1650,1660,824093,1.24
194,20200525,1665,1690,1630,1690,466249,1.22
195,20200526,1700,1715,1685,1690,444708,1.22
196,20200527,1700,1715,1695,1710,279045,1.22
197,20200528,1715,1780,1710,1740,702994,1.2
198,20200529,1740,1745,1665,1665,1045234,1.12
199,20200601,1665,1700,1665,1685,272976,1.1
200,20200602,1690,1755,1690,1745,503960,1.14
201,20200603,1750,1790,1710,1730,743092,1.13
202,20200604,1735,1760,1680,1700,620419,1.11
203,20200605,1700,1725,1690,1725,258310,1.11
204,20200608,1730,1745,1715,1725,332472,1.08
205,20200609,1730,1740,1695,1730,387103,1.11
206,20200610,1735,1820,1710,1800,1311630,1.15
207,20200611,1795,2140,1775,1980,7889209,1.1
208,20200612,1920,2115,1745,1825,7817972,1.11
209,20200615,1820,1820,1660,1660,2108438,1.08
210,20200616,1695,1730,1685,1710,857064,1.07
211,20200617,1695,1720,1680,1690,632467,1.04
212,20200618,1680,1710,1680,1700,514273,1.04
213,20200619,1705,1720,1680,1690,273357,1.03
