,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1160,1350,1160,1290,1264463,5.53
1,20190808,1310,1385,1300,1355,570111,5.57
2,20190809,1345,1405,1345,1390,278083,5.61
3,20190812,1390,1435,1380,1435,206538,5.56
4,20190813,1410,1450,1400,1405,219076,5.52
5,20190814,1430,1435,1345,1415,232896,5.58
6,20190816,1410,1410,1340,1365,248227,5.6
7,20190819,1370,1390,1360,1370,121689,5.58
8,20190820,1370,1405,1365,1390,184282,5.66
9,20190821,1390,1420,1380,1420,147176,5.74
10,20190822,1420,1430,1395,1410,94894,5.7
11,20190823,1400,1415,1380,1390,274524,5.71
12,20190826,1340,1360,1305,1320,203340,5.66
13,20190827,1330,1355,1315,1320,84790,5.63
14,20190828,1315,1350,1315,1345,77970,5.65
15,20190829,1340,1350,1300,1320,140941,5.57
16,20190830,1330,1350,1325,1340,189505,5.56
17,20190902,1340,1490,1340,1415,1730727,5.21
18,20190903,1395,1420,1395,1410,214087,5.22
19,20190904,1410,1445,1390,1440,299158,5.29
20,20190905,1455,1460,1430,1435,193479,5.31
21,20190906,1440,1490,1440,1455,298915,5.31
22,20190909,1450,1480,1440,1440,144938,5.28
23,20190910,1430,1470,1430,1440,85378,5.28
24,20190911,1440,1460,1430,1460,76210,5.28
25,20190916,1465,1550,1460,1505,699137,5.28
26,20190917,1500,1530,1465,1515,205557,5.22
27,20190918,1535,1535,1480,1510,219185,5.13
28,20190919,1500,1520,1490,1500,178096,5.04
29,20190920,1495,1505,1455,1455,180675,4.91
30,20190923,1470,1475,1430,1455,140377,4.92
31,20190924,1450,1470,1435,1465,127546,4.94
32,20190925,1465,1470,1425,1435,166499,4.9
33,20190926,1445,1455,1415,1430,149523,4.88
34,20190927,1420,1455,1405,1450,143318,4.9
35,20190930,1445,1460,1405,1445,112226,4.85
36,20191001,1420,1440,1410,1440,111125,4.82
37,20191002,1480,1480,1415,1425,127132,4.79
38,20191004,1415,1430,1360,1385,267110,4.75
39,20191007,1365,1390,1325,1350,278054,4.72
40,20191008,1425,1620,1415,1430,6635823,4.39
41,20191010,1405,1430,1325,1420,571040,4.5
42,20191011,1420,1440,1380,1395,465197,4.52
43,20191014,1390,1425,1385,1415,295767,4.65
44,20191015,1405,1475,1405,1465,368998,4.75
45,20191016,1500,1830,1490,1645,28982391,4.13
46,20191017,1635,1695,1620,1695,3966432,3.83
