,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4313,4624,4313,4491,49051,5.38
1,20190808,4437,4646,4406,4624,78430,6.05
2,20190809,4624,5002,4513,4535,104458,5.55
3,20190812,4535,4779,4446,4535,54507,5.64
4,20190813,4468,4713,4388,4442,103877,5.82
5,20190814,4535,4579,4344,4424,77723,5.71
6,20190816,4419,4419,3899,3944,131902,5.6
7,20190819,3952,4064,3886,3922,60154,13.89
8,20190820,4037,4348,3943,4224,96538,14.48
9,20190821,4224,5113,4175,4358,1165291,10.63
10,20190822,4224,4268,3690,3691,917901,7.36
11,20190823,0,0,0,3691,0,7.36
12,20190826,3557,3592,3156,3166,449656,6.71
13,20190827,3201,3401,2899,3059,383913,6.83
14,20190828,3059,3161,2890,2970,340299,6.24
15,20190829,3045,3045,2703,2708,377093,5.45
16,20190830,2356,2414,1965,1988,2325397,8.48
17,20190902,2063,2094,1969,2010,500603,8.64
18,20190903,2023,2610,1991,2463,3462751,8.99
19,20190904,2476,2885,2467,2650,2694168,8.23
20,20190905,2623,2641,2401,2401,788516,8.45
21,20190906,2378,2378,2187,2277,656057,8.96
22,20190909,2267,2289,2196,2254,225584,9.29
23,20190910,2258,2298,2236,2263,179167,9.26
24,20190911,2316,2321,2223,2268,100790,9.32
25,20190916,2272,2316,2218,2241,142903,9.43
26,20190917,2241,2454,2200,2259,399579,9.96
27,20190918,2281,2289,2214,2228,167751,9.51
28,20190919,2227,2298,2205,2223,181882,9.28
29,20190920,2258,2267,2209,2223,141930,8.52
30,20190923,2249,2249,2156,2188,97827,8.13
31,20190924,2129,2200,2072,2090,159385,6.69
32,20190925,1960,1974,1849,1885,527124,5.22
33,20190926,1894,1951,1791,1823,262155,3.93
34,20190927,1791,1805,1631,1685,632237,3.45
35,20190930,1702,1938,1516,1819,545953,2.88
36,20191001,1756,1876,1694,1774,389434,2.19
37,20191002,1738,1791,1600,1641,303112,2.5
38,20191004,1649,1911,1640,1734,1166645,2.3
39,20191007,1698,1760,1645,1659,125259,2.42
40,20191008,1658,1756,1605,1739,197746,2.38
41,20191010,1689,1734,1560,1721,229264,2.18
42,20191011,1685,1876,1685,1787,348412,2.0
43,20191014,1791,1880,1747,1841,186075,1.76
44,20191015,1814,1871,1800,1814,128112,1.53
45,20191016,1791,1903,1747,1854,217979,1.26
46,20191017,1849,1898,1774,1792,199715,1.56
47,20191018,1783,1849,1707,1739,186225,1.78
48,20191021,1738,1769,1698,1739,81534,1.83
49,20191022,1760,1760,1667,1712,82648,1.92
50,20191023,1734,1734,1667,1699,78127,2.04
51,20191024,1694,1711,1654,1703,60316,2.07
52,20191025,1702,1800,1685,1743,122309,2.14
53,20191028,1796,1805,1698,1712,150345,2.35
54,20191029,1756,1774,1689,1716,38195,2.51
55,20191030,1743,1743,1689,1716,60699,2.68
56,20191031,1738,1823,1689,1730,176476,3.1
57,20191101,1774,1831,1711,1765,123216,3.18
58,20191104,1800,1800,1734,1779,82752,3.28
59,20191105,1747,1787,1725,1761,84783,3.44
60,20191106,1760,2285,1720,2285,2609464,1.28
61,20191107,2507,2934,2272,2401,5007053,0.37
62,20191108,2401,3121,2356,3121,7371363,0.52
63,20191111,3557,4055,3379,4055,5103554,0.65
64,20191112,4735,5269,4579,5269,2990035,0.58
65,20191113,6402,6847,6269,6848,1032949,0.69
66,20191114,0,0,0,6848,0,0.66
67,20191115,8025,8670,6269,6269,12685515,0.49
68,20191118,5935,7358,5380,5958,7096430,0.45
69,20191119,6358,6514,5335,5469,3105281,0.49
70,20191120,5446,5980,4868,5002,2794718,0.47
71,20191121,5691,6491,5291,6492,2930350,0.36
72,20191122,7581,8203,6825,7514,12347462,0.37
73,20191125,6958,9226,6180,6181,18097905,0.52
74,20191126,5980,7203,5891,6381,6051499,0.41
75,20191127,6602,6736,5802,6069,2895588,0.38
76,20191128,6113,6313,5580,5603,1395482,0.6
77,20191129,5513,6447,5335,5536,3045903,1.1
78,20191202,5758,5869,4668,4891,1798334,1.36
79,20191203,4979,5002,4353,4535,1933345,0.3
80,20191204,4468,4913,4344,4491,2264577,0.17
81,20191205,4446,4668,3761,3984,1326136,0.98
82,20191206,4024,4824,4001,4246,4639764,0.27
83,20191209,4393,4779,4135,4349,1257587,0.35
84,20191210,4255,4468,4201,4220,1082609,0.2
85,20191211,4846,4979,4290,4380,1611765,0.41
86,20191212,4388,4490,4299,4344,698987,1.55
87,20191213,4441,4441,4264,4291,606255,0.84
88,20191216,4313,5291,4201,4669,5211040,0.78
89,20191217,4646,4690,4424,4491,1058351,0.68
90,20191218,4624,5824,4446,5825,8032673,0.49
91,20191219,5558,6980,5513,6025,10898660,0.64
92,20191220,6225,7047,5646,6025,8175009,0.77
93,20191223,6180,6514,5580,5603,4042230,0.54
94,20191224,5469,5891,4957,5202,2325418,0.61
95,20191226,5246,5469,5113,5225,1184010,0.84
96,20191227,5002,6158,4957,5313,5122571,0.83
97,20191230,4579,5558,4579,4936,2747097,0.97
98,20200102,5669,5869,5246,5269,2194828,1.08
99,20200103,5446,5580,5269,5380,1437963,1.08
100,20200106,5580,5735,5135,5336,1406214,0.8
101,20200107,5380,5558,5269,5269,1172205,0.32
102,20200108,5224,5691,4713,5069,2423373,0.35
103,20200109,5313,5469,5157,5291,980217,0.19
104,20200110,5291,5491,5246,5313,479227,0.19
105,20200113,5402,5402,5135,5180,400358,0.3
106,20200114,5291,5291,5068,5113,320575,0.12
107,20200115,5113,5180,4868,5002,644143,0.21
108,20200116,5002,5180,4935,5024,423070,0.15
109,20200117,5113,5113,4868,4891,261080,0.27
110,20200120,4824,4846,4384,4446,765396,0.26
111,20200121,4490,4513,3943,3980,1048850,0.5
112,20200122,4046,5113,4015,4389,3243671,0.36
113,20200123,4490,4646,4353,4366,702500,0.49
114,20200128,4188,4304,3979,4046,516859,0.56
115,20200129,4068,5002,4068,4340,1860662,0.26
116,20200130,4375,4579,4219,4246,712106,0.23
117,20200131,4255,4468,4006,4046,627249,0.26
118,20200203,4046,4281,3988,4091,390112,0.37
119,20200204,4095,4237,4064,4095,368785,0.36
120,20200205,4135,4175,4028,4033,253100,0.24
121,20200206,3984,4121,3961,4042,167780,0.24
122,20200207,4037,4130,3988,4002,230028,0.29
123,20200210,3921,4072,3921,3984,241494,0.3
124,20200211,3957,3979,3641,3735,506367,0.43
125,20200212,3779,3779,3557,3588,369926,0.69
126,20200213,3583,3686,3557,3602,233276,1.02
127,20200214,3646,3681,3503,3624,184572,1.24
128,20200217,3628,3686,3277,3415,304667,1.54
129,20200218,3290,3979,3152,3575,2012909,1.99
130,20200219,3552,3597,3330,3424,343126,1.85
131,20200220,3423,3423,3179,3206,251669,2.25
132,20200221,3134,3330,3108,3130,229391,3.01
133,20200224,2912,3094,2690,2766,378082,3.27
134,20200225,2654,3592,2627,3593,2617867,3.94
135,20200226,3846,3957,3116,3126,2580059,2.82
136,20200227,3156,3401,2970,3019,1689828,2.97
137,20200228,2899,2961,2725,2748,422119,3.08
138,20200302,2783,3330,2734,2975,2556909,2.23
139,20200303,2970,3156,2934,2975,808938,1.77
140,20200304,2983,3112,2961,2988,628916,1.29
141,20200305,2996,3094,2979,2988,340170,1.24
142,20200306,2979,2983,2814,2890,272719,1.24
143,20200309,2756,2907,2721,2726,211130,1.27
144,20200310,2596,2703,2445,2668,260541,1.78
145,20200311,2712,2912,2454,2646,282457,1.78
146,20200312,2587,2645,2445,2450,197404,2.15
147,20200313,2049,2307,1978,2223,246936,2.62
148,20200316,2298,2436,2138,2139,162433,2.45
149,20200317,1951,2156,1854,1983,155665,2.45
150,20200318,2089,2423,2005,2014,578136,2.33
151,20200319,2045,2063,1729,1730,179896,2.27
152,20200320,1889,1889,1769,1792,185072,2.4
153,20200323,1774,1774,1609,1623,142275,2.64
154,20200324,1645,1747,1627,1685,187150,2.78
155,20200325,1858,2080,1734,1903,779119,2.75
156,20200326,2023,2449,2023,2272,872158,2.58
157,20200327,2498,2756,2214,2437,1097924,2.17
158,20200330,2338,2739,2289,2454,580832,1.98
159,20200331,2543,2636,2414,2446,697281,1.85
160,20200401,2378,2596,2361,2379,626896,1.27
161,20200402,2378,2378,2263,2308,153245,1.68
162,20200403,2334,2445,2281,2330,128071,1.8
163,20200406,2329,2432,2289,2366,212357,2.11
164,20200407,2463,2570,2338,2428,368058,2.31
165,20200408,2463,2463,2307,2357,192241,2.41
166,20200409,2378,2441,2352,2374,180307,2.63
167,20200410,2449,2449,2209,2308,233609,2.36
168,20200413,2303,2303,2196,2219,132892,2.51
169,20200414,2218,2423,2178,2259,280967,2.07
170,20200416,2258,2258,2023,2112,303044,2.1
171,20200417,2116,2503,2116,2179,880982,1.67
172,20200420,2298,2329,2192,2232,233746,1.63
173,20200421,2138,2285,2085,2228,270718,1.74
174,20200422,2147,2267,2147,2205,162755,1.56
175,20200423,2205,2387,2205,2237,471871,1.44
176,20200424,2241,2298,2205,2268,190638,1.13
177,20200427,2281,2947,2254,2948,1535474,1.38
178,20200428,3552,3828,3201,3828,6454471,0.46
179,20200429,4046,4779,3196,3237,11051021,0.65
180,20200504,3161,3468,2899,3068,3027831,0.34
181,20200506,3112,3988,2992,3459,8530342,0.43
182,20200507,3499,4286,3490,3731,10697209,0.29
183,20200508,3775,3957,3463,3468,3486459,0.3
184,20200511,3534,3579,3125,3157,1885483,0.34
185,20200512,3156,3712,2979,3335,6558344,0.25
186,20200513,3526,3828,3370,3424,6122546,0.32
187,20200514,3530,3530,3050,3104,2603298,0.41
188,20200515,3103,3325,2996,3126,2208076,0.45
189,20200518,0,0,0,3126,0,0.45
190,20200519,0,0,0,3126,0,0.45
191,20200520,0,0,0,3126,0,0.45
192,20200521,0,0,0,3126,0,0.45
193,20200522,0,0,0,3126,0,0.45
194,20200525,0,0,0,3126,0,0.45
195,20200526,4001,4032,3481,3735,9607924,0.33
196,20200527,3770,3930,3503,3548,2639699,0.25
197,20200528,3583,4219,3468,3570,8649582,0.23
198,20200529,3486,3850,3468,3513,3339559,0.19
199,20200601,3574,3686,3486,3539,1684253,0.21
200,20200602,3526,3597,3392,3442,1019808,0.32
201,20200603,3472,3477,3148,3206,1217379,0.39
202,20200604,3281,3281,3170,3193,421365,0.35
203,20200605,3214,3214,3001,3068,599321,0.42
204,20200608,3156,3156,2965,2992,416391,0.42
205,20200609,2992,3317,2943,3157,2078888,0.24
206,20200610,3156,3334,3134,3166,809235,0.36
207,20200611,3116,3174,2943,3006,599362,0.34
208,20200612,0,0,0,3006,0,0.34
209,20200615,0,0,0,3006,0,0.34
210,20200616,0,0,0,3006,0,0.34
211,20200617,0,0,0,3006,0,0.34
212,20200618,0,0,0,3006,0,0.34
213,20200619,0,0,0,3006,0,0.34
214,20200622,0,0,0,3006,0,0.34
215,20200623,0,0,0,3006,0,0.34
216,20200624,0,0,0,3006,0,0.34
