,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,899,950,880,924,605146,2.57
1,20190808,925,998,925,992,437505,2.88
2,20190809,992,1040,989,1030,310127,3.07
3,20190812,1030,1075,1005,1050,333423,3.08
4,20190813,1050,1095,1030,1075,362340,3.11
5,20190814,1085,1090,1055,1090,301207,3.19
6,20190816,1080,1085,1050,1055,147851,3.2
7,20190819,1055,1080,1050,1070,147027,3.22
8,20190820,1060,1085,1055,1070,310764,3.28
9,20190821,1070,1115,1065,1095,336909,3.69
10,20190822,1095,1105,1075,1095,380793,3.68
11,20190823,1095,1095,1060,1090,198670,3.74
12,20190826,1050,1065,999,1005,457515,3.58
13,20190827,1020,1050,1015,1040,174545,3.7
14,20190828,1035,1075,1035,1070,201189,3.79
15,20190829,1070,1075,1035,1060,108328,3.7
16,20190830,1075,1120,1050,1105,529086,4.0
17,20190902,1115,1150,1110,1140,438492,4.11
18,20190903,1125,1155,1125,1140,407933,4.04
19,20190904,1140,1190,1125,1150,1673498,3.76
20,20190905,1165,1200,1140,1190,1202096,3.9
21,20190906,1210,1235,1120,1125,1395532,3.61
22,20190909,1150,1170,1105,1130,494585,3.66
23,20190910,1120,1150,1110,1130,385615,3.63
24,20190911,1125,1140,1105,1120,424564,3.76
25,20190916,1120,1135,1100,1120,344289,3.94
26,20190917,1110,1165,1100,1155,631325,4.21
27,20190918,1155,1175,1130,1155,439317,4.03
28,20190919,1160,1180,1140,1155,504515,4.17
29,20190920,1165,1165,1120,1135,503791,4.13
30,20190923,1125,1140,1110,1115,253701,3.88
31,20190924,1115,1135,1115,1130,197659,4.0
32,20190925,1135,1135,1070,1080,565832,3.61
33,20190926,1075,1135,1075,1120,466358,3.74
34,20190927,1130,1130,1095,1115,190737,3.69
35,20190930,1095,1130,1065,1090,396328,3.26
36,20191001,1090,1100,1060,1100,216908,3.3
37,20191002,1095,1105,1040,1050,392340,3.24
38,20191004,1050,1060,1025,1050,363651,3.21
39,20191007,1045,1055,992,1040,345047,3.24
40,20191008,1050,1155,1025,1135,1772429,3.36
41,20191010,1150,1150,1100,1135,470755,3.37
