,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1560,1710,1560,1615,523248,1.49
1,20190808,1685,1700,1630,1655,557698,1.25
2,20190809,1660,1680,1640,1655,206580,1.33
3,20190812,1665,1750,1640,1690,532386,1.28
4,20190813,1665,1675,1650,1665,181361,1.25
5,20190814,1695,1735,1675,1695,380532,1.31
6,20190816,1675,1820,1650,1670,1005135,1.0
7,20190819,1680,1750,1680,1720,396714,1.32
8,20190820,1730,1765,1725,1745,153534,1.34
9,20190821,1740,1910,1730,1880,2797428,0.93
10,20190822,1835,1865,1790,1795,1398181,0.58
11,20190823,1790,1840,1745,1800,960932,0.56
12,20190826,1755,1810,1695,1720,968680,0.5
13,20190827,1745,1755,1705,1720,307093,0.63
14,20190828,1720,1745,1705,1735,214565,0.65
15,20190829,1730,1755,1720,1730,167344,0.7
16,20190830,1755,1805,1750,1765,448787,0.88
17,20190902,1775,1840,1765,1800,495851,0.92
18,20190903,1785,1810,1780,1795,226904,1.01
19,20190904,1790,1810,1780,1790,230751,1.12
20,20190905,1800,1820,1790,1805,331317,1.26
21,20190906,1825,1870,1795,1805,394244,1.24
22,20190909,1805,1850,1740,1745,1765274,0.87
23,20190910,1755,1770,1710,1755,429154,0.93
24,20190911,1765,1815,1760,1785,417060,1.22
25,20190916,1820,1940,1780,1890,3792251,1.7
26,20190917,2205,2390,2025,2330,25920569,0.37
27,20190918,2460,2650,2250,2250,16301847,0.33
28,20190919,2320,2540,2090,2200,13907859,0.58
29,20190920,2200,2380,2100,2280,10001784,0.47
30,20190923,2190,2220,2105,2110,2918318,0.33
31,20190924,2320,2350,2170,2245,4894513,0.24
32,20190925,2310,2915,2240,2760,45388813,0.3
33,20190926,2715,2820,2510,2650,18541894,0.09
34,20190927,2700,2750,2535,2585,9979336,0.07
35,20190930,2520,2545,2400,2440,6424863,0.08
36,20191001,2370,2370,2250,2300,4326487,0.27
37,20191002,2360,2405,2290,2335,5833321,0.2
38,20191004,2370,2390,2215,2245,2517234,0.1
39,20191007,2180,2200,2100,2165,1853053,0.97
40,20191008,2125,2175,2060,2085,1615241,1.46
41,20191010,2120,2155,1975,1990,2470465,1.13
42,20191011,1995,2065,1950,2035,1758749,1.52
43,20191014,2045,2080,2005,2020,1026321,1.37
44,20191015,2005,2065,2000,2045,760624,1.68
45,20191016,2035,2095,1995,2045,1803411,1.71
46,20191017,2025,2030,1970,1995,859169,1.78
47,20191018,1995,2035,1985,1990,654027,1.96
48,20191021,2010,2025,1970,1985,590642,1.92
49,20191022,1990,2000,1970,1985,471636,2.15
50,20191023,1980,2010,1925,1940,653929,2.3
51,20191024,1940,1970,1905,1960,475671,2.63
52,20191025,1995,2190,1915,1915,7101733,0.87
53,20191028,1920,1935,1885,1885,781082,0.93
54,20191029,1880,1925,1865,1920,684279,1.56
55,20191030,1910,1925,1885,1910,659574,1.93
56,20191031,1900,1925,1890,1900,466667,1.94
57,20191101,1890,1940,1890,1930,740589,2.53
58,20191104,1925,1965,1920,1950,627994,2.78
59,20191105,1960,1960,1925,1950,375122,2.71
60,20191106,1960,2030,1940,2030,1375093,3.12
61,20191107,2020,2040,1980,1980,719717,2.74
62,20191108,1980,2025,1975,2000,537906,3.09
63,20191111,1995,2010,1960,1990,487134,3.17
64,20191112,1990,2030,1990,2030,543755,3.42
65,20191113,2020,2035,1990,2020,661894,3.62
66,20191114,2020,2055,1990,2015,664838,3.53
67,20191115,2020,2030,2010,2025,342620,3.8
68,20191118,2025,2085,2010,2055,747622,4.21
69,20191119,2050,2060,1995,2035,467469,4.12
70,20191120,2025,2040,1960,1970,530095,4.18
71,20191121,1950,1990,1905,1905,486085,4.41
72,20191122,1905,1940,1900,1910,355600,4.65
73,20191125,1915,1965,1915,1945,194133,4.9
74,20191126,1960,2010,1960,2000,285624,5.05
75,20191127,2000,2015,1960,1965,295258,5.06
76,20191128,1975,2005,1940,1970,315429,5.16
77,20191129,1960,1985,1950,1960,202046,5.11
78,20191202,1950,2025,1925,1940,565051,4.73
79,20191203,1920,1945,1890,1930,296095,4.68
80,20191204,1925,1935,1900,1905,128953,4.64
81,20191205,1910,1930,1850,1855,449356,4.35
82,20191206,1850,1930,1850,1910,180302,4.61
83,20191209,1910,1945,1885,1915,153724,4.64
84,20191210,1920,1925,1895,1925,91445,4.68
85,20191211,1920,1940,1905,1905,138690,4.74
86,20191212,1925,1925,1895,1915,298760,4.78
87,20191213,1915,1945,1915,1935,188589,4.94
88,20191216,1940,1945,1900,1915,129269,4.9
89,20191217,1910,1920,1880,1890,297020,4.69
90,20191218,1890,1905,1880,1880,189322,4.71
91,20191219,1880,1905,1875,1880,135469,4.72
92,20191220,1895,1900,1870,1875,144606,4.68
93,20191223,1895,2080,1810,1810,6699797,1.99
94,20191224,1810,1830,1725,1725,867191,2.07
95,20191226,1720,1770,1720,1750,419269,2.09
96,20191227,1735,1800,1735,1795,337242,2.41
97,20191230,1810,1830,1805,1825,172637,2.55
98,20200102,1830,1865,1830,1855,299458,2.63
99,20200103,1850,1865,1830,1845,306113,2.81
100,20200106,1810,1830,1790,1790,330312,2.79
101,20200107,1795,1835,1795,1820,267206,3.1
102,20200108,1810,1815,1720,1730,584759,2.9
103,20200109,1770,1825,1770,1805,353644,3.21
104,20200110,1815,1860,1810,1855,317090,3.48
105,20200113,1895,1930,1850,1885,1049074,3.32
106,20200114,1895,1900,1850,1870,320365,3.38
107,20200115,1880,1915,1850,1910,472328,3.5
108,20200116,1900,1910,1870,1875,273955,3.53
109,20200117,1880,1905,1880,1900,331540,3.62
110,20200120,1900,1920,1875,1890,355883,3.7
111,20200121,1885,1920,1850,1855,357354,3.61
112,20200122,1845,1885,1845,1875,344437,3.84
113,20200123,1880,1895,1855,1865,146995,3.87
114,20200128,1850,1875,1790,1830,723812,3.79
115,20200129,1835,1850,1800,1815,332636,3.85
116,20200130,1810,1810,1745,1760,568008,3.57
117,20200131,1760,1790,1710,1710,399489,3.5
118,20200203,1685,1795,1665,1755,489324,3.58
119,20200204,1790,1805,1765,1790,237711,3.7
120,20200205,1790,1820,1790,1805,220376,3.9
121,20200206,1815,1820,1800,1805,158710,3.97
122,20200207,1810,1980,1770,1780,6031411,2.39
123,20200210,1780,1850,1765,1845,929816,3.12
124,20200211,1840,1845,1815,1820,336863,3.24
125,20200212,1830,1845,1815,1835,226494,3.27
126,20200213,1830,1875,1830,1835,431365,3.35
127,20200214,1845,1875,1835,1840,213477,3.45
128,20200217,1850,1865,1825,1840,206449,3.42
129,20200218,1820,1840,1810,1820,215293,3.45
130,20200219,1830,1845,1780,1825,248146,3.52
131,20200220,1820,1830,1785,1795,247549,3.46
132,20200221,1770,1795,1755,1755,352872,3.4
133,20200224,1700,1750,1660,1670,575049,3.28
134,20200225,1660,1740,1655,1740,305360,3.41
135,20200226,1705,1770,1705,1735,187351,3.41
136,20200227,1745,1765,1660,1675,492236,3.21
137,20200228,1670,1680,1600,1610,475616,2.93
138,20200302,1605,1670,1600,1650,222557,3.09
139,20200303,1680,1710,1660,1660,152740,3.19
140,20200304,1670,1695,1655,1690,166233,3.35
141,20200305,1710,1735,1700,1735,214096,3.52
142,20200306,1730,1730,1690,1700,160343,3.44
143,20200309,1690,1690,1610,1620,358496,3.25
144,20200310,1570,1605,1550,1600,411716,3.14
145,20200311,1600,1610,1530,1535,367379,3.0
146,20200312,1510,1530,1385,1405,830529,2.74
147,20200313,1255,1315,1125,1235,945451,2.63
148,20200316,1235,1315,1200,1200,510458,2.75
149,20200317,1050,1210,1050,1195,572508,2.89
150,20200318,1205,1260,1135,1135,291395,2.85
151,20200319,1135,1160,960,963,966552,2.74
152,20200320,960,1075,960,1070,486860,2.98
153,20200323,997,1025,971,1010,296137,2.79
154,20200324,1030,1070,1015,1060,362129,2.8
155,20200325,1125,1230,1100,1155,619114,2.78
156,20200326,1165,1260,1135,1220,707593,2.61
157,20200327,1250,1280,1190,1250,569811,2.42
158,20200330,1240,1415,1170,1400,2028695,2.28
159,20200331,1430,1710,1385,1545,8239300,2.06
160,20200401,1515,1615,1430,1435,1368693,2.01
161,20200402,1450,1690,1390,1500,3958430,1.79
162,20200403,1505,1540,1445,1465,801307,1.68
163,20200406,1505,1805,1505,1685,14717999,1.3
164,20200407,1695,1715,1590,1640,3274023,1.33
165,20200408,1635,1645,1575,1610,761683,1.44
166,20200409,1615,1745,1615,1660,2658665,1.38
167,20200410,1660,1690,1535,1620,1028914,1.28
168,20200413,1620,1770,1595,1765,5464637,1.05
169,20200414,1730,1770,1675,1720,2307714,0.88
170,20200416,1690,1790,1690,1770,1777912,1.02
171,20200417,1760,1785,1600,1695,1707892,1.22
172,20200420,1710,1735,1685,1710,848276,1.27
173,20200421,1705,1715,1580,1630,1806035,1.26
174,20200422,1625,1625,1570,1605,1467077,1.91
175,20200423,1615,1690,1610,1670,1148553,2.35
176,20200424,1700,1705,1600,1620,841258,1.8
177,20200427,1640,1665,1625,1655,457302,2.14
178,20200428,1665,1680,1625,1655,499123,2.03
179,20200429,1660,1735,1640,1665,2046263,1.72
180,20200504,1660,1740,1650,1690,2215351,1.65
181,20200506,1710,1820,1690,1750,3440033,2.23
182,20200507,1750,1760,1720,1730,864596,2.26
183,20200508,1740,1775,1740,1770,958164,2.52
184,20200511,1775,1780,1725,1725,753861,2.18
185,20200512,1720,1750,1690,1715,486277,2.11
186,20200513,1695,1730,1680,1725,452910,2.37
187,20200514,1710,1735,1690,1700,361665,2.55
188,20200515,1705,1735,1690,1735,447696,2.71
189,20200518,1755,1760,1725,1745,834697,2.48
190,20200519,1740,1780,1725,1755,901390,2.5
191,20200520,1760,1775,1745,1760,439917,2.59
192,20200521,1765,1790,1735,1790,762135,2.53
193,20200522,1805,1830,1730,1755,1600657,2.27
194,20200525,1775,1790,1725,1735,789417,2.21
195,20200526,1750,1770,1730,1750,846032,2.54
196,20200527,1745,1785,1740,1765,854096,2.58
197,20200528,1775,2185,1770,1865,44099457,0.78
198,20200529,1945,2085,1885,2010,16761158,0.91
199,20200601,2115,2165,1970,1985,10857455,0.38
200,20200602,2045,2110,2015,2085,10226089,0.42
201,20200603,2000,2060,1995,1995,2742964,0.51
202,20200604,2010,2080,1910,2010,4797038,0.44
203,20200605,1985,2045,1970,2000,1563382,0.37
204,20200608,2000,2015,1935,1935,941027,0.58
205,20200609,1935,1940,1875,1900,1267377,1.11
206,20200610,1895,1905,1855,1880,1133302,1.1
207,20200611,1875,1900,1840,1850,547229,0.97
208,20200612,1765,1820,1755,1790,898338,1.42
209,20200615,1785,1785,1620,1620,913248,1.23
210,20200616,1660,1765,1660,1735,646446,1.56
211,20200617,1720,1765,1665,1720,430876,1.41
212,20200618,1720,1745,1695,1720,271808,1.56
213,20200619,1750,1810,1705,1750,630479,1.33
214,20200622,1730,1825,1730,1760,683541,1.3
215,20200623,1760,1885,1750,1785,1979316,0.93
216,20200624,1800,1820,1750,1770,596612,1.07
217,20200625,1745,1765,1710,1750,500264,1.08
218,20200626,1760,1765,1725,1740,284287,1.12
219,20200629,1710,1765,1710,1710,272918,1.07
220,20200630,1770,1810,1730,1775,1461228,1.22
221,20200701,2070,2165,1805,1805,20110011,0.37
222,20200702,1835,1925,1825,1875,2980248,0.5
223,20200703,1900,1950,1835,1925,4001261,0.38
224,20200706,1900,1985,1870,1935,2807593,0.32
