,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,940,1015,940,952,327000,1.76
1,20190808,960,990,960,988,128748,1.83
2,20190809,998,1000,981,995,108240,1.8
3,20190812,985,1030,985,1020,116715,1.86
4,20190813,1015,1035,1005,1020,89904,1.84
5,20190814,1030,1040,1010,1030,53619,1.84
6,20190816,1005,1025,996,1015,78521,1.85
7,20190819,1015,1025,1000,1020,49660,1.83
8,20190820,1015,1065,1015,1050,100452,1.9
9,20190821,1050,1070,1045,1055,76125,1.94
10,20190822,1070,1090,1045,1045,89326,1.92
11,20190823,1030,1050,1030,1040,38546,1.92
12,20190826,1030,1030,1000,1015,176645,1.89
13,20190827,1185,1230,1040,1040,4049540,1.49
14,20190828,1050,1085,1045,1055,413685,1.49
15,20190829,1065,1090,1040,1040,357997,1.44
16,20190830,1065,1070,1050,1055,148661,1.48
17,20190902,1050,1085,1050,1065,162070,1.55
18,20190903,1050,1080,1050,1075,139643,1.64
19,20190904,1065,1080,1065,1075,80519,1.65
20,20190905,1075,1150,1075,1135,559582,1.77
21,20190906,1160,1160,1115,1135,335118,1.66
22,20190909,1140,1150,1100,1110,205696,1.58
23,20190910,1110,1115,1060,1080,284242,1.63
24,20190911,1075,1095,1075,1085,209563,1.75
25,20190916,1085,1105,1080,1085,290215,1.85
26,20190917,1085,1100,1075,1085,155040,1.9
27,20190918,1085,1095,1080,1095,98110,1.95
28,20190919,1100,1110,1090,1105,133129,1.93
29,20190920,1115,1115,1090,1110,150102,1.94
30,20190923,1100,1115,1095,1110,115589,1.97
31,20190924,1105,1135,1100,1125,306677,2.16
32,20190925,1130,1140,1095,1105,216487,2.06
33,20190926,1105,1115,1085,1100,129155,1.98
34,20190927,1100,1100,1065,1080,81688,1.95
35,20190930,1070,1080,1045,1060,126724,1.91
36,20191001,1055,1070,1050,1065,85592,1.93
37,20191002,1065,1075,1040,1065,75495,1.92
38,20191004,1060,1060,1025,1030,110371,1.87
39,20191007,1050,1050,1010,1020,113602,1.87
40,20191008,1005,1030,1005,1015,62515,1.88
41,20191010,1010,1040,1010,1025,46200,1.87
42,20191011,1025,1035,1020,1030,30527,1.85
43,20191014,1030,1040,1010,1035,51876,1.85
44,20191015,1035,1045,1025,1045,52485,1.85
45,20191016,1040,1055,1035,1050,71414,1.85
46,20191017,1045,1050,1030,1050,43280,1.84
47,20191018,1050,1050,1025,1045,55025,1.83
48,20191021,1035,1050,1025,1040,34128,1.83
49,20191022,1045,1045,1030,1040,76413,1.79
50,20191023,1040,1040,1015,1035,71288,1.74
51,20191024,1020,1035,1005,1015,45160,1.72
52,20191025,1010,1025,1000,1020,69224,1.73
53,20191028,1025,1025,1000,1010,31217,1.72
54,20191029,998,1010,998,1005,108940,1.73
55,20191030,1005,1005,999,1000,51894,1.72
56,20191031,1000,1005,999,1000,40720,1.72
57,20191101,1000,1010,999,1010,41128,1.7
58,20191104,1000,1020,1000,1020,47406,1.69
59,20191105,1015,1030,1005,1030,77872,1.69
60,20191106,1035,1335,1030,1335,17728792,1.31
61,20191107,1280,1365,1240,1365,6296278,1.52
62,20191108,1360,1365,1265,1295,1880522,1.49
63,20191111,1290,1320,1245,1255,1824527,1.41
64,20191112,1255,1290,1225,1245,1510477,1.53
65,20191113,1250,1285,1235,1255,1084682,1.58
66,20191114,1250,1255,1195,1195,926501,1.58
67,20191115,1195,1220,1175,1205,679397,1.88
68,20191118,1205,1250,1195,1245,627588,2.11
69,20191119,1240,1245,1195,1215,559542,1.94
70,20191120,1210,1225,1175,1205,388092,1.91
71,20191121,1205,1210,1155,1175,359280,1.98
72,20191122,1180,1200,1150,1160,328037,2.03
73,20191125,1160,1220,1150,1215,286582,2.1
74,20191126,1210,1245,1190,1240,550439,2.25
75,20191127,1250,1255,1215,1235,260745,2.18
76,20191128,1230,1230,1195,1200,343267,2.07
77,20191129,1195,1220,1180,1190,230049,2.17
78,20191202,1185,1190,1165,1175,120921,2.2
79,20191203,1180,1430,1175,1260,23297069,1.44
80,20191204,1280,1300,1250,1295,2636443,1.43
81,20191205,1295,1300,1180,1205,1515210,1.14
82,20191206,1200,1215,1175,1200,549134,1.25
