,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1650,1735,1615,1645,117900,3.84
1,20190808,1645,1705,1645,1700,103835,3.84
2,20190809,1690,1715,1680,1710,79064,3.84
3,20190812,1690,1725,1690,1715,56533,3.84
4,20190813,1725,1725,1680,1710,48289,3.84
5,20190814,1700,1725,1700,1710,76769,3.84
6,20190816,1710,1720,1660,1710,61406,3.83
7,20190819,1740,1740,1695,1710,80595,3.82
8,20190820,1710,1730,1710,1730,112460,3.86
9,20190821,1730,1820,1720,1790,187638,3.88
10,20190822,1790,1870,1780,1870,165252,3.88
11,20190823,1850,1860,1815,1815,61209,3.89
12,20190826,1770,1800,1715,1765,97815,3.89
13,20190827,1765,1795,1755,1775,26699,3.88
14,20190828,1775,1785,1750,1775,30122,3.89
15,20190829,1800,1805,1750,1790,29291,3.88
16,20190830,1785,1805,1775,1785,19575,3.87
17,20190902,1795,1795,1770,1780,25251,3.87
18,20190903,1770,1790,1745,1770,40557,3.87
19,20190904,1755,1795,1725,1775,105049,3.88
20,20190905,1775,1775,1750,1760,39021,3.88
21,20190906,1775,1775,1720,1725,81844,3.89
22,20190909,1750,1755,1705,1750,110861,3.89
23,20190910,1750,1760,1725,1750,69271,3.9
24,20190911,1750,1775,1735,1775,141159,3.93
25,20190916,1785,1835,1775,1815,170874,3.94
26,20190917,1820,1835,1810,1825,42367,3.95
27,20190918,1820,1830,1810,1830,13910,3.95
28,20190919,1825,1845,1820,1830,25048,3.95
29,20190920,1830,1870,1815,1860,67389,3.94
30,20190923,1850,1885,1845,1855,36951,3.93
31,20190924,1850,1875,1815,1855,58727,3.93
32,20190925,1850,1855,1795,1830,47215,3.91
33,20190926,1825,1845,1800,1820,59994,3.93
34,20190927,1830,1830,1800,1820,31062,3.95
35,20190930,1820,1825,1785,1800,29342,3.94
36,20191001,1800,1820,1755,1800,35924,3.97
37,20191002,1795,1845,1770,1800,73473,4.0
38,20191004,1795,1810,1770,1780,41725,4.01
39,20191007,1780,1800,1740,1780,94940,4.03
40,20191008,1780,1785,1755,1770,29922,4.04
41,20191010,1770,1770,1745,1770,27425,4.05
42,20191011,1770,1830,1725,1775,62950,4.05
43,20191014,1775,1805,1750,1780,52850,4.05
44,20191015,1775,1780,1760,1770,31597,4.05
45,20191016,1770,1790,1755,1770,37855,4.05
46,20191017,1765,1775,1750,1760,29434,4.05
