,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2800,3040,2800,2990,13459,1.01
1,20190808,3030,3140,2980,3070,18979,0.98
2,20190809,3150,3250,2870,3190,13162,0.98
3,20190812,3280,3280,3100,3160,10813,0.97
4,20190813,3320,3320,3110,3180,5215,0.96
5,20190814,3190,3390,3090,3090,55468,0.9
6,20190816,3020,3090,2990,3010,14583,0.9
7,20190819,3010,3040,2910,2990,12092,0.88
8,20190820,2990,3160,2910,3020,33805,0.91
9,20190821,3020,3200,2960,3080,23565,0.87
10,20190822,3080,3250,3000,3000,9609,0.89
11,20190823,3000,3150,2970,3070,13756,0.86
12,20190826,3050,3050,2960,3010,10370,0.9
13,20190827,2980,3100,2960,3080,7504,0.9
14,20190828,3120,3120,2920,2970,11943,0.88
15,20190829,2960,3000,2860,2860,46894,0.87
16,20190830,2860,2990,2850,2910,15687,0.85
17,20190902,2960,2960,2860,2900,1373,0.85
18,20190903,2870,3050,2840,2910,7989,0.84
19,20190904,2850,3000,2850,2910,7776,0.83
20,20190905,2910,3190,2900,3140,27816,0.82
21,20190906,3230,3230,3030,3100,6591,0.8
22,20190909,3100,3100,2990,3020,4711,0.82
23,20190910,3000,3020,2920,2970,3949,0.82
24,20190911,2970,2980,2930,2980,7400,0.79
25,20190916,2980,2990,2940,2960,3440,0.81
26,20190917,2960,2980,2890,2920,11859,0.81
27,20190918,2910,2990,2910,2960,5462,0.81
28,20190919,3000,3000,2800,2840,32423,0.82
29,20190920,2850,2860,2790,2860,17460,0.82
30,20190923,2840,2870,2800,2860,14215,0.82
31,20190924,2850,2850,2800,2830,8717,0.83
32,20190925,2810,2830,2490,2590,63621,0.83
33,20190926,2600,2660,2460,2540,49336,0.83
34,20190927,2540,2560,2460,2490,31974,0.83
35,20190930,2550,2550,2380,2400,43066,0.82
36,20191001,2500,2500,2380,2380,22636,0.82
37,20191002,2400,2500,2380,2400,73979,0.8
38,20191004,2450,2450,2370,2390,17290,0.8
39,20191007,2430,2430,2280,2320,62718,0.82
40,20191008,2330,2410,2300,2410,44711,0.8
41,20191010,2430,2430,2340,2360,8591,0.8
42,20191011,2360,2560,2360,2430,70289,0.8
43,20191014,2500,2500,2390,2410,22212,0.78
44,20191015,2440,2440,2360,2400,13173,0.8
45,20191016,2440,2480,2380,2420,18197,0.76
46,20191017,2420,2490,2380,2380,16024,0.78
47,20191018,2400,2410,2290,2310,34152,0.79
48,20191021,2310,2340,2260,2310,12212,0.79
49,20191022,2300,2320,2270,2280,20521,0.79
50,20191023,2280,2310,2210,2290,13699,0.8
51,20191024,2270,2290,2250,2290,4368,0.79
52,20191025,2290,2300,2240,2250,13577,0.81
53,20191028,2240,2270,2140,2170,56282,0.81
54,20191029,2170,2250,2120,2150,39774,0.81
55,20191030,2150,2170,2120,2120,6883,0.81
56,20191031,2120,2160,2070,2080,32183,0.81
57,20191101,2100,2130,2080,2120,10818,0.81
58,20191104,2120,2130,2050,2080,29240,0.81
59,20191105,2070,2090,1994,2020,83869,0.82
60,20191106,2020,2040,2000,2040,12688,0.82
61,20191107,2030,2650,2030,2200,1399297,0.78
62,20191108,2150,2230,2060,2200,218047,0.8
63,20191111,2220,2440,2200,2260,538364,0.74
64,20191112,2280,2310,2150,2260,107493,0.8
65,20191113,2220,2660,2210,2430,392215,0.73
66,20191114,2480,2610,2280,2280,312040,0.75
67,20191115,2280,2700,2120,2170,901636,0.67
68,20191118,2200,2340,2150,2230,74222,0.67
69,20191119,2200,2420,2160,2270,269698,0.65
70,20191120,2330,2330,2130,2160,144318,0.66
71,20191121,2140,2260,2130,2220,43847,0.65
72,20191122,2260,2560,2210,2350,883398,0.59
73,20191125,2390,2480,2250,2340,207572,0.56
74,20191126,2390,2560,2230,2340,145834,0.59
75,20191127,2340,2420,2290,2420,61274,0.57
76,20191128,2420,2420,2320,2370,51826,0.58
77,20191129,2400,2450,2270,2320,31775,0.59
78,20191202,2210,2270,1990,2110,242951,0.59
79,20191203,2070,2140,2010,2090,105549,0.54
80,20191204,2100,2100,1984,2000,77009,0.62
81,20191205,2020,2140,1980,1984,167076,0.68
82,20191206,1968,2020,1896,1896,136901,0.62
83,20191209,1868,1990,1868,1970,66630,0.62
84,20191210,1970,1970,1930,1970,54559,0.61
85,20191211,1976,2030,1920,1940,65238,0.61
86,20191212,1940,1992,1920,1940,49282,0.65
87,20191213,1998,2280,1940,2080,413641,0.58
88,20191216,2090,2150,2030,2100,94748,0.64
89,20191217,2150,2160,2060,2090,57627,0.63
90,20191218,2160,2160,1962,2000,84054,0.63
91,20191219,1990,2360,1980,2260,731515,0.59
92,20191220,2290,2810,2160,2520,3115241,0.58
93,20191223,2540,3270,2430,3270,1912868,0.55
94,20191224,3370,4220,3330,3870,5559347,0.54
95,20191226,3550,4200,3470,3720,1014124,0.55
96,20191227,3970,4160,3650,3730,302219,0.49
97,20191230,3610,3820,3500,3660,210371,0.45
98,20200102,3320,3860,3320,3530,142108,0.46
99,20200103,3560,3640,3200,3370,231519,0.54
100,20200106,3370,3440,3070,3310,132910,0.75
