,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2410,2495,2370,2410,1677216,1.93
1,20190808,2435,2670,2430,2610,2945522,2.11
2,20190809,2610,2675,2560,2605,1010674,1.92
3,20190812,2585,2660,2565,2635,823746,1.87
4,20190813,2600,2685,2595,2640,801523,1.69
5,20190814,2685,2785,2650,2750,1449102,1.47
6,20190816,2730,2830,2660,2700,1849570,0.84
7,20190819,2705,2730,2590,2660,1086381,0.78
8,20190820,2680,2695,2600,2650,1250632,0.82
9,20190821,2645,2905,2605,2775,5841179,0.52
10,20190822,2830,2850,2760,2820,1802588,0.32
11,20190823,2780,2875,2765,2835,1297494,0.24
12,20190826,2740,2795,2650,2715,1216091,0.38
13,20190827,2735,2875,2735,2875,2161091,0.31
14,20190828,2860,2925,2840,2910,1637027,0.33
15,20190829,2905,2970,2830,2910,1360618,0.23
16,20190830,2905,2970,2890,2915,1243077,0.26
17,20190902,2905,2905,2830,2840,950747,0.23
18,20190903,2830,2885,2810,2830,1402555,0.24
19,20190904,2800,2855,2795,2840,875508,0.24
20,20190905,2880,2955,2840,2940,2713326,0.26
21,20190906,2960,3150,2860,3015,8548816,0.22
22,20190909,3000,3130,2950,3085,4668452,0.18
23,20190910,3075,3090,2985,3040,1989188,0.08
24,20190911,3020,3040,2965,3030,1067313,0.12
25,20190916,3080,3145,2970,3135,2585565,0.28
26,20190917,3115,3120,3005,3025,2388795,0.19
27,20190918,3060,3155,3055,3060,3256018,0.11
28,20190919,3110,3190,3065,3130,2444399,0.2
29,20190920,3125,3240,3095,3220,3184568,0.27
30,20190923,3350,3355,3195,3205,3441029,0.27
31,20190924,3180,3220,3130,3160,1381988,0.2
32,20190925,3140,3145,2935,2950,2394098,0.18
33,20190926,2990,3015,2700,2870,3205113,0.44
34,20190927,2840,2935,2790,2855,1281497,0.42
35,20190930,2830,2860,2785,2800,1697753,0.37
36,20191001,2995,2995,2855,2890,3146811,0.14
37,20191002,2815,3030,2805,3030,1959774,0.27
38,20191004,3085,3120,2900,2905,2572869,0.14
39,20191007,2930,3100,2835,3070,2785819,0.26
40,20191008,3045,3130,3035,3080,2147655,0.24
41,20191010,3080,3110,3040,3050,1020598,0.17
42,20191011,3050,3080,2965,3045,1001982,0.15
43,20191014,3120,3380,3040,3285,10854587,0.36
44,20191015,3255,3280,3160,3165,3418918,0.32
45,20191016,3175,3225,3130,3130,1598775,0.19
46,20191017,3130,3180,3090,3170,1154374,0.23
47,20191018,3180,3245,3155,3155,680983,0.22
48,20191021,3140,3155,3045,3070,1385010,0.3
49,20191022,2965,2995,2880,2905,3363666,0.38
50,20191023,2905,2935,2850,2880,1497798,0.33
51,20191024,2890,2935,2860,2900,1037964,0.43
52,20191025,2905,2930,2835,2850,1019642,0.38
53,20191028,2860,2910,2850,2850,542098,0.46
54,20191029,2860,3025,2845,2980,2251194,0.77
55,20191030,2980,3060,2965,3015,1587438,0.7
56,20191031,3020,3070,3000,3025,932925,0.79
57,20191101,2955,3015,2950,2995,664159,0.9
58,20191104,2995,2995,2860,2895,2186557,0.92
59,20191105,2865,2930,2860,2915,850741,1.03
60,20191106,2920,2965,2870,2905,1235280,1.04
61,20191107,2905,2910,2880,2885,568874,1.02
62,20191108,2890,2910,2865,2900,873377,1.01
63,20191111,2875,3475,2815,3370,32986408,1.45
64,20191112,3335,3390,3105,3135,10374856,1.08
65,20191113,3140,3345,3120,3215,8838703,1.0
66,20191114,3235,3310,3160,3185,3072250,0.87
67,20191115,3255,3310,3160,3170,3941752,0.67
68,20191118,3130,3160,3010,3040,3076274,0.85
69,20191119,3010,3100,2910,3095,3629420,0.96
70,20191120,3050,3125,2895,2910,2418714,0.69
71,20191121,2895,2950,2750,2800,2591612,0.69
72,20191122,2800,2890,2750,2815,2115572,0.6
73,20191125,2935,3015,2880,2955,3744298,0.57
74,20191126,2925,3025,2910,3025,1610164,0.83
75,20191127,3055,3070,2950,2950,1570933,0.68
76,20191128,3000,3310,2995,3090,16977061,0.88
77,20191129,3065,3250,3055,3250,5113691,1.11
78,20191202,3160,3230,3110,3180,3080782,0.88
79,20191203,3115,3115,3045,3055,2382602,0.7
80,20191204,3120,3350,3025,3040,21591453,0.49
81,20191205,3095,3105,2885,2930,4338438,0.51
82,20191206,2915,3005,2915,2960,1575493,0.7
83,20191209,2955,3030,2865,2900,2106901,0.75
84,20191210,2895,2895,2840,2880,1265310,0.68
85,20191211,2870,2955,2870,2925,956202,0.7
86,20191212,2905,2950,2895,2920,850756,0.64
87,20191213,2950,2950,2890,2920,960926,0.68
88,20191216,2920,2930,2875,2895,651585,0.73
89,20191217,2905,2920,2880,2910,851798,0.65
90,20191218,2910,3245,2895,3040,14763249,0.59
91,20191219,3035,3045,2975,3000,2142819,0.73
92,20191220,3010,3055,2965,3010,2219984,0.57
93,20191223,3000,3030,2945,2950,2118691,0.43
94,20191224,2975,3075,2960,2975,5295464,0.45
95,20191226,2950,3010,2945,3005,1244316,0.78
96,20191227,3040,3060,2990,3010,1539983,0.66
97,20191230,3025,3060,2990,3060,1453293,0.91
98,20200102,3010,3020,2935,2985,2944424,1.02
99,20200103,2945,2975,2900,2905,3345798,0.74
100,20200106,3015,3080,2930,2930,4499233,0.42
101,20200107,2965,3045,2955,2960,3146647,0.4
102,20200108,2930,2945,2700,2775,3516132,0.31
103,20200109,2880,3030,2830,2940,3868923,0.75
104,20200110,2955,3055,2955,3055,2667795,1.56
105,20200113,3080,3090,3000,3055,2054286,1.74
106,20200114,3100,3120,3040,3060,2447023,1.92
107,20200115,3055,3190,3040,3150,4976188,2.12
108,20200116,3140,3175,3060,3145,2371626,1.57
109,20200117,3150,3170,3070,3105,1321976,1.69
110,20200120,3115,3115,3015,3030,1387521,1.54
111,20200121,3080,3085,3010,3025,841304,1.52
112,20200122,3055,3110,3020,3090,1173965,1.94
113,20200123,3085,3140,3070,3090,1310802,2.16
114,20200128,2905,3075,2905,3050,1673877,2.38
115,20200129,3080,3150,3025,3050,1758350,2.41
116,20200130,3050,3075,2900,2980,1772563,1.9
117,20200131,2960,2970,2655,2670,4897762,1.07
118,20200203,2625,2745,2490,2680,3444932,1.07
119,20200204,2710,2775,2680,2745,1488842,0.8
120,20200205,2755,2785,2665,2730,1495290,0.53
121,20200206,2730,2760,2700,2750,1172135,0.56
122,20200207,2730,3315,2665,2850,45273103,0.48
123,20200210,3240,3400,3135,3200,36917129,0.21
124,20200211,3235,3650,3170,3650,22111492,0.69
125,20200212,3560,3955,3490,3625,36358466,0.47
126,20200213,3665,3875,3660,3790,22480977,0.32
127,20200214,3880,4260,3625,4045,33366951,0.37
128,20200217,4190,4465,4020,4055,29729984,0.19
129,20200218,3970,4310,3935,4310,14770840,0.39
130,20200219,4205,4370,4120,4270,10641885,0.12
131,20200220,4240,4285,4050,4055,8009208,0.28
