,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1577,1688,1577,1613,106207,0.69
1,20190808,1612,1741,1612,1737,107797,0.7
2,20190809,1701,1763,1701,1746,47103,0.63
3,20190812,1688,1763,1688,1751,78701,0.66
4,20190813,1750,1750,1697,1719,91246,0.71
5,20190814,1706,1723,1666,1697,93345,0.73
6,20190816,1692,1692,1657,1662,85016,0.74
7,20190819,1661,1692,1652,1684,54074,0.77
8,20190820,1688,1728,1666,1728,51978,0.82
9,20190821,1732,1866,1706,1737,244412,0.66
10,20190822,1741,1901,1723,1777,292775,0.68
11,20190823,1768,1812,1737,1759,78064,0.68
12,20190826,1737,1755,1688,1711,50952,0.69
13,20190827,1719,1741,1688,1728,60754,0.72
14,20190828,1688,1990,1683,1853,597955,0.69
15,20190829,1852,2034,1852,1946,475329,0.58
16,20190830,1914,1977,1914,1955,86396,0.62
17,20190902,1923,1994,1861,1937,105623,0.67
18,20190903,1914,1977,1914,1977,65998,0.75
19,20190904,1990,2003,1941,1964,60402,0.74
20,20190905,1999,2052,1963,2053,130273,0.73
21,20190906,2021,2097,2017,2053,104001,0.79
22,20190909,2043,2137,2030,2137,169615,0.81
23,20190910,2137,2141,2101,2133,79910,0.8
24,20190911,2114,2172,2083,2164,126859,0.83
25,20190916,2194,2194,2114,2124,70489,0.87
26,20190917,2132,2181,2101,2159,104697,0.96
27,20190918,2185,2185,2088,2150,164541,0.98
28,20190919,2181,2181,2106,2106,83130,1.03
29,20190920,2106,2123,2008,2008,121685,1.13
30,20190923,2026,2034,1990,2008,67531,1.2
31,20190924,2043,2114,2008,2079,179584,1.31
32,20190925,2079,2425,2070,2368,1754957,1.34
33,20190926,2292,2399,2221,2297,755870,1.5
34,20190927,2265,2310,2221,2310,168570,1.5
35,20190930,2297,2319,2194,2248,167777,1.27
36,20191001,2190,2274,2181,2186,207381,1.21
37,20191002,2212,2350,2168,2266,257705,1.26
38,20191004,2265,2465,2265,2461,829892,1.88
39,20191007,2430,2536,2368,2453,422955,1.92
40,20191008,2479,2581,2439,2581,579656,1.94
41,20191010,2585,2692,2145,2248,2129199,1.61
42,20191011,2248,2550,2132,2550,1121253,1.44
43,20191014,2528,2710,2403,2590,1460249,1.44
44,20191015,2625,2679,2354,2399,1183540,1.36
45,20191016,2417,2563,2399,2493,721850,1.38
46,20191017,2550,2585,2457,2497,339147,1.38
47,20191018,2496,2576,2465,2515,251836,1.28
48,20191021,2514,2528,2394,2430,298164,1.21
49,20191022,2425,2434,2332,2417,132910,1.24
50,20191023,2399,2434,2261,2306,513616,1.38
51,20191024,2305,2572,2270,2430,442518,1.46
52,20191025,2412,2439,2288,2364,253708,1.44
53,20191028,2363,2470,2230,2470,241371,1.39
54,20191029,2457,2457,2354,2404,189943,1.26
55,20191030,2399,2412,2350,2413,113598,1.32
56,20191031,2412,2505,2377,2501,215647,1.38
57,20191101,2443,2550,2394,2417,421886,1.28
58,20191104,2417,2763,2390,2630,1453285,1.35
59,20191105,2590,2625,2465,2506,709723,1.43
60,20191106,2505,2536,2434,2488,385810,1.45
61,20191107,2488,2603,2443,2515,233288,1.45
62,20191108,2528,2594,2452,2488,182320,1.37
63,20191111,2461,2483,2381,2381,220969,1.41
64,20191112,2434,2434,2310,2319,298374,1.44
65,20191113,2372,2532,2310,2341,776068,1.06
66,20191114,2372,2372,2274,2341,257526,1.12
67,20191115,2341,2408,2292,2386,208909,1.06
68,20191118,2385,2408,2217,2253,459662,1.22
69,20191119,2252,2279,2181,2248,164565,1.23
70,20191120,2248,2248,2137,2137,268226,1.2
71,20191121,2159,2163,2097,2110,134470,1.28
72,20191122,2110,2154,2008,2035,267650,1.53
73,20191125,2074,2106,2030,2066,116547,1.57
74,20191126,2066,2177,2043,2133,154020,1.58
75,20191127,2145,2150,2088,2133,61545,1.58
76,20191128,2132,2141,2066,2110,120346,1.57
77,20191129,2110,2234,2088,2124,232683,1.55
78,20191202,2088,2150,2026,2035,171169,1.48
79,20191203,2034,2203,2034,2177,215461,1.53
80,20191204,2177,2208,2088,2133,143508,1.47
81,20191205,2132,2310,2101,2186,609204,1.34
82,20191206,2292,2292,2185,2222,305282,1.18
83,20191209,2177,2217,2074,2093,271811,1.17
84,20191210,2092,2106,2043,2070,164872,1.18
85,20191211,2083,2194,2057,2150,180007,1.23
86,20191212,2177,2248,2172,2226,235661,1.29
87,20191213,2225,2350,2225,2337,281985,1.64
88,20191216,2319,2688,2319,2621,1916421,1.82
89,20191217,2612,2834,2554,2812,1692935,2.31
90,20191218,2821,3110,2794,3030,1842349,2.85
91,20191219,3030,3052,2870,3017,575610,2.97
92,20191220,2945,2976,2763,2790,613447,3.05
93,20191223,2750,3003,2723,2932,806805,3.13
94,20191224,2905,2936,2821,2830,231801,3.2
95,20191226,2803,3003,2754,2866,369364,3.36
96,20191227,2910,2967,2870,2968,178624,3.5
97,20191230,2972,3243,2972,3168,711645,3.58
98,20200102,3172,3305,3070,3123,497027,3.28
99,20200103,3123,3181,3021,3043,421554,3.36
100,20200106,3043,3092,2932,2999,327877,3.42
101,20200107,3003,3092,2990,3061,176811,3.3
