,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,960,1030,960,999,797828,3.24
1,20190808,1015,1065,1010,1065,487531,3.35
2,20190809,1070,1085,1045,1070,289766,3.31
3,20190812,1075,1115,1075,1085,310974,3.25
4,20190813,1080,1125,1065,1115,323679,3.28
5,20190814,1130,1140,1120,1140,163247,3.35
6,20190816,1110,1120,1095,1115,221578,3.46
7,20190819,1135,1160,1135,1150,236483,3.38
8,20190820,1160,1160,1120,1150,168632,3.39
9,20190821,1140,1185,1120,1185,457760,3.46
10,20190822,1180,1185,1135,1155,261112,3.39
11,20190823,1140,1165,1135,1145,305062,3.36
12,20190826,1100,1120,1080,1080,339348,3.33
13,20190827,1105,1145,1105,1110,237233,3.32
14,20190828,1105,1135,1105,1135,111844,3.34
15,20190829,1120,1150,1115,1135,239832,3.33
16,20190830,1140,1160,1135,1140,182238,3.35
17,20190902,1150,1150,1125,1135,206378,3.35
18,20190903,1135,1150,1125,1140,135741,3.38
19,20190904,1140,1160,1130,1155,189770,3.4
20,20190905,1155,1170,1150,1165,119306,3.4
21,20190906,1170,1170,1145,1165,138450,3.37
22,20190909,1160,1160,1130,1145,196117,3.35
23,20190910,1175,1380,1160,1245,3353598,3.13
24,20190911,1260,1280,1230,1255,759717,3.05
25,20190916,1275,1345,1270,1325,1283179,3.04
26,20190917,1295,1335,1285,1315,509405,2.95
27,20190918,1315,1475,1290,1425,6337991,2.63
28,20190919,1415,1430,1390,1415,847405,2.62
29,20190920,1410,1445,1395,1420,867453,2.41
30,20190923,1450,1450,1415,1430,720402,2.37
31,20190924,1410,1425,1370,1400,545394,2.38
32,20190925,1400,1405,1315,1325,691839,2.53
33,20190926,1335,1375,1305,1350,356397,2.64
34,20190927,1350,1380,1320,1355,270461,2.7
35,20190930,1355,1355,1285,1330,235710,2.67
36,20191001,1320,1330,1295,1310,179631,2.7
37,20191002,1375,1375,1325,1340,564432,2.5
38,20191004,1350,1350,1305,1320,254629,2.46
39,20191007,1245,1250,1200,1215,905273,2.49
40,20191008,1205,1240,1205,1220,300546,2.57
41,20191010,1205,1250,1200,1235,179074,2.69
42,20191011,1240,1260,1210,1210,202850,2.69
43,20191014,1235,1270,1220,1260,188949,2.81
44,20191015,1270,1270,1245,1260,64470,2.81
45,20191016,1250,1275,1235,1265,120443,2.8
46,20191017,1280,1280,1240,1250,79807,2.78
47,20191018,1245,1265,1230,1245,166422,2.8
48,20191021,1235,1245,1220,1230,274524,2.76
49,20191022,1230,1265,1210,1240,194203,2.8
50,20191023,1220,1225,1180,1190,299968,2.76
51,20191024,1190,1200,1165,1180,124517,2.76
52,20191025,1175,1185,1160,1175,150024,2.77
53,20191028,1175,1185,1155,1170,182741,2.81
54,20191029,1160,1200,1155,1185,154243,2.85
55,20191030,1185,1210,1155,1170,438555,2.85
56,20191031,1160,1195,1160,1185,127894,2.84
57,20191101,1170,1195,1170,1195,204942,2.9
58,20191104,1195,1215,1195,1210,177172,2.98
59,20191105,1220,1235,1210,1220,110134,2.96
60,20191106,1230,1250,1210,1230,172518,2.97
61,20191107,1250,1265,1210,1230,227520,2.96
62,20191108,1230,1280,1215,1240,215775,2.99
63,20191111,1225,1245,1220,1230,210335,2.93
64,20191112,1230,1250,1215,1235,113326,2.93
65,20191113,1250,1320,1240,1260,568994,2.81
