,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2717,3012,2717,2920,86531,20.66
1,20190808,2911,3065,2907,3033,51254,20.76
2,20190809,3012,3109,2996,3069,21386,20.75
3,20190812,3036,3190,2988,3146,32709,20.74
4,20190813,3194,3194,3065,3114,22855,20.72
5,20190814,3121,3222,3077,3110,14250,20.71
6,20190816,3012,3145,2988,3021,19896,20.69
7,20190819,3020,3319,3020,3231,54811,20.66
8,20190820,3158,3279,3129,3231,16477,20.66
9,20190821,3230,3347,3170,3299,24154,20.64
10,20190822,3271,3339,3230,3239,23838,20.61
11,20190823,3238,3351,3214,3283,42860,20.61
12,20190826,3279,3279,3053,3138,67190,20.53
13,20190827,3178,3246,3133,3223,22045,20.53
14,20190828,3154,3218,3073,3166,24491,20.52
15,20190829,3166,3186,3081,3138,14669,20.52
16,20190830,3125,3242,3109,3235,20020,20.53
17,20190902,3246,3553,3246,3441,86216,20.54
18,20190903,3440,3650,3440,3518,139779,20.48
19,20190904,3517,3985,3517,3691,341818,20.44
20,20190905,3715,3715,3630,3635,47655,20.43
21,20190906,3638,3893,3634,3683,74663,20.41
22,20190909,3666,3715,3549,3618,40436,20.4
23,20190910,3497,3618,3420,3513,41668,20.42
24,20190911,3513,3570,3392,3554,13395,20.44
25,20190916,3626,3626,3485,3578,21301,20.45
26,20190917,3517,3626,3513,3586,24136,20.46
27,20190918,3586,3614,3521,3578,7002,20.46
28,20190919,3626,3646,3545,3586,21953,20.44
29,20190920,3525,3618,3525,3570,10143,20.45
30,20190923,3570,3638,3493,3627,8932,20.45
31,20190924,3553,3691,3553,3691,20086,20.47
32,20190925,3650,3691,3473,3570,20815,20.47
33,20190926,3578,3687,3570,3623,26696,20.47
34,20190927,3666,3683,3598,3602,21227,20.47
35,20190930,3610,3610,3416,3530,30600,20.48
36,20191001,3473,3545,3444,3449,16510,20.49
37,20191002,3283,3460,3283,3433,35358,20.53
38,20191004,3432,3493,3311,3312,25275,20.53
39,20191007,3311,3408,3206,3303,37773,20.52
40,20191008,3230,3295,3210,3231,19347,20.52
41,20191010,3230,3230,3125,3231,22743,20.53
42,20191011,3182,3267,3182,3227,14192,20.52
43,20191014,3206,3295,3206,3231,11858,20.52
44,20191015,3218,3291,3174,3215,15361,20.5
45,20191016,3190,3250,3154,3219,38596,20.53
46,20191017,3178,3246,3133,3178,31711,20.52
47,20191018,3218,3218,3133,3178,21831,20.53
48,20191021,3162,3178,3049,3077,24828,20.51
49,20191022,3032,3085,3028,3065,25723,20.52
50,20191023,2996,3174,2972,3025,25659,20.51
51,20191024,2956,3020,2891,2968,35856,20.5
52,20191025,2875,2988,2875,2988,25699,20.52
53,20191028,2931,3101,2927,3045,17056,20.52
54,20191029,3061,3109,3024,3093,15871,20.52
55,20191030,3093,3133,2964,3126,12910,20.52
56,20191031,3093,3117,3053,3098,19877,20.51
57,20191101,3049,3085,3024,3025,14868,20.48
58,20191104,3028,3089,3000,3057,29505,20.48
59,20191105,3020,3053,3004,3037,12850,20.48
60,20191106,3069,3069,2960,3021,24840,20.47
61,20191107,3000,3032,2964,3021,14301,20.46
62,20191108,3020,3053,2992,3025,16893,20.47
63,20191111,2988,3049,2960,2980,20695,20.47
64,20191112,2931,3016,2927,3005,29717,20.48
65,20191113,3004,3081,2948,3013,16346,20.48
66,20191114,2980,3057,2923,2984,20399,20.48
67,20191115,2948,2988,2875,2944,51483,20.46
68,20191118,2927,2960,2871,2920,11495,20.46
69,20191119,2871,2907,2782,2831,35003,20.45
70,20191120,2826,2847,2705,2827,18582,20.45
71,20191121,2843,2847,2689,2795,32928,20.45
72,20191122,2738,2802,2653,2702,31709,20.44
