,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2218,2274,2143,2181,1022940,0.25
1,20190808,2190,2385,2087,2218,2267086,0.25
2,20190809,2218,2274,2096,2097,2082810,0.26
3,20190812,1698,1836,1565,1709,7245674,0.27
4,20190813,1716,1750,1450,1458,6528351,0.36
5,20190814,1547,1666,1440,1566,5878446,0.32
6,20190816,1537,1729,1537,1666,3787930,0.43
7,20190819,1670,1778,1670,1737,1654397,0.38
8,20190820,1733,1740,1677,1732,1288659,0.33
9,20190821,1731,1774,1711,1726,699944,0.41
10,20190822,1726,1755,1630,1633,1636615,0.36
11,20190823,1632,1632,1547,1562,1342472,0.46
12,20190826,1575,1712,1541,1625,2415772,0.47
13,20190827,1612,1653,1571,1581,818566,0.44
14,20190828,1580,1630,1565,1616,631131,0.48
15,20190829,1621,1653,1586,1594,419203,0.47
16,20190830,1608,1608,1565,1579,562047,0.57
17,20190902,1569,1597,1563,1571,323570,0.65
18,20190903,1571,1601,1565,1571,611959,0.85
19,20190904,1589,1593,1562,1583,515322,0.94
20,20190905,1589,1712,1586,1653,1579070,1.07
21,20190906,1692,1966,1686,1873,4755952,0.96
22,20190909,1957,2329,1938,2283,9463182,0.47
23,20190910,2227,2376,2124,2172,3314761,0.31
24,20190911,2180,2302,2059,2302,3150926,0.35
25,20190916,2329,2469,2236,2470,6114560,0.35
26,20190917,2423,2600,1733,1735,49829869,0.31
27,20190918,1742,1901,1666,1706,14004980,0.25
28,20190919,1737,1742,1597,1640,7282848,0.28
29,20190920,1679,1679,1589,1609,3651665,0.3
30,20190923,1614,1627,1563,1575,3235831,0.32
31,20190924,1578,1612,1541,1560,2684595,0.38
32,20190925,1562,1604,1547,1564,2665500,0.4
33,20190926,1575,1578,1487,1510,2333046,0.37
34,20190927,1493,1515,1457,1469,1728005,0.33
35,20190930,1457,1466,1332,1398,2396059,0.37
36,20191001,1418,1424,1345,1387,1518167,0.41
37,20191002,1386,1558,1371,1504,5115237,0.45
38,20191004,1506,1548,1494,1501,1716781,0.42
39,20191007,1463,1491,1414,1424,1434122,0.4
40,20191008,1397,1444,1360,1422,2679805,0.62
41,20191010,1390,1437,1379,1398,1534883,0.62
42,20191011,1397,1403,1355,1379,1535623,0.57
43,20191014,1379,1388,1364,1374,1237605,0.71
44,20191015,1379,1545,1370,1476,3764789,0.91
45,20191016,1494,1522,1438,1458,1183835,0.87
46,20191017,1444,1483,1412,1454,1178539,0.86
47,20191018,1435,1481,1379,1404,2157635,0.99
48,20191021,1431,1431,1327,1348,2619906,0.82
49,20191022,1323,1381,1269,1355,2596719,1.12
50,20191023,1358,1375,1314,1336,1207632,1.0
51,20191024,1336,1349,1288,1325,1351657,1.09
52,20191025,1347,1347,1304,1314,1067963,1.12
53,20191028,1315,1343,1302,1320,942644,1.09
54,20191029,1319,1370,1301,1335,1427648,1.27
55,20191030,1342,1466,1323,1366,2413131,1.24
56,20191031,1360,1438,1360,1418,2059446,1.37
57,20191101,1422,1591,1422,1566,7949319,1.31
58,20191104,1638,1640,1552,1566,3669400,0.93
59,20191105,1563,1563,1474,1515,1377502,1.06
60,20191106,1521,1649,1472,1583,3515784,1.14
61,20191107,1582,1696,1545,1581,5815104,1.24
62,20191108,1576,1617,1550,1569,1720804,0.99
63,20191111,1569,1584,1528,1555,1068246,0.96
64,20191112,1556,1556,1487,1504,1307990,0.94
65,20191113,1504,1524,1455,1482,1381170,1.09
66,20191114,1507,1507,1440,1465,677842,1.07
67,20191115,1444,1474,1442,1469,929171,1.14
68,20191118,1455,1463,1397,1407,1724653,1.31
69,20191119,1405,1422,1340,1340,1701966,1.5
70,20191120,1351,1543,1340,1426,6328010,1.55
71,20191121,1397,1530,1388,1435,3528931,1.47
72,20191122,1420,1481,1392,1409,1026074,1.45
73,20191125,1381,1435,1351,1387,711300,1.42
74,20191126,1375,1485,1375,1381,1167292,1.49
75,20191127,1383,1416,1375,1376,572178,1.46
76,20191128,1373,1375,1336,1353,1131427,1.56
77,20191129,1353,1370,1319,1350,1026509,1.46
78,20191202,1325,1362,1325,1350,732788,1.59
79,20191203,1349,1383,1336,1374,759589,1.75
80,20191204,1355,1381,1342,1346,723502,1.7
81,20191205,1366,1558,1364,1519,11610545,1.57
82,20191206,1537,1826,1537,1819,18369682,1.2
83,20191209,2096,2096,1882,2032,17432806,1.08
84,20191210,2069,2413,1733,2255,20945320,1.05
85,20191211,2190,2376,2050,2293,12809958,0.76
86,20191212,2199,2367,2143,2255,6271575,0.67
87,20191213,2292,2814,2264,2647,17821530,0.71
88,20191216,2693,2917,1975,2190,22772303,1.31
89,20191217,2441,2758,2329,2703,25064266,0.88
90,20191218,2889,3075,2674,3076,21200518,0.39
91,20191219,0,0,0,3076,0,0.35
92,20191220,3187,3336,2637,2917,14460122,0.33
93,20191223,2907,2926,2609,2777,5521413,0.29
94,20191224,2712,2712,1947,1948,30702266,0.4
95,20191226,1666,1882,1379,1569,48641515,0.79
96,20191227,1586,1629,1504,1536,12284792,0.88
97,20191230,1515,1552,1472,1484,6745514,0.92
98,20200102,1511,1910,1481,1864,36899269,0.98
99,20200103,1919,2041,1781,1823,17262735,0.78
100,20200106,1785,1793,1530,1720,11106385,0.64
101,20200107,1699,2022,1696,1901,21512744,0.65
102,20200108,2124,2134,1832,1838,15138046,0.38
103,20200109,1901,1919,1826,1847,3729063,0.35
104,20200110,1863,1919,1783,1847,3005261,0.4
105,20200113,1826,1826,1707,1715,5969134,0.37
106,20200114,1744,1746,1683,1713,2462495,0.29
107,20200115,1712,1763,1698,1715,1904262,0.31
108,20200116,1716,1746,1686,1737,1938058,0.79
109,20200117,1740,1746,1707,1719,1701965,0.72
110,20200120,1724,1724,1589,1692,3126975,0.54
111,20200121,1668,1703,1660,1676,1027018,0.55
112,20200122,1679,2003,1679,1966,17094156,1.07
113,20200123,1985,2022,1873,1920,2538310,1.06
114,20200128,1845,1938,1774,1883,2195368,1.55
115,20200129,1910,1947,1862,1901,1721757,1.5
116,20200130,1901,1901,1746,1782,2939773,0.78
117,20200131,1748,1765,1647,1681,4000726,0.78
118,20200203,1586,1651,1528,1592,2742187,0.95
119,20200204,1621,1664,1576,1594,2314701,0.86
120,20200205,1595,1616,1582,1594,1938560,0.89
121,20200206,1595,1632,1556,1594,2445665,1.13
122,20200207,1621,1621,1565,1594,1255843,0.9
123,20200210,1578,1603,1550,1551,1359948,0.86
124,20200211,1541,1653,1537,1627,1904759,0.87
125,20200212,1627,1647,1582,1618,1047405,0.83
126,20200213,1617,1891,1617,1760,22792555,0.66
127,20200214,1761,1791,1644,1692,4971464,0.57
128,20200217,1692,1709,1649,1672,1431892,0.53
129,20200218,1709,1709,1617,1651,2035565,0.56
130,20200219,1651,1668,1597,1605,1747836,0.65
131,20200220,1610,1642,1575,1609,1445954,0.62
132,20200221,1625,1625,1548,1586,1192344,0.81
133,20200224,1556,1556,1463,1463,2168226,0.68
134,20200225,1453,1524,1442,1491,1409425,1.1
135,20200226,1478,1522,1470,1486,1097158,0.89
136,20200227,1472,1493,1446,1452,1255349,0.98
137,20200228,1416,1452,1325,1342,2287158,1.29
138,20200302,1360,1491,1351,1446,2387847,1.86
139,20200303,1455,1517,1455,1467,1664104,1.88
140,20200304,1455,1509,1453,1484,828747,2.0
141,20200305,1509,1621,1494,1538,2963149,1.45
142,20200306,1494,1532,1435,1445,2267139,0.86
143,20200309,1442,1465,1414,1428,1312174,0.65
144,20200310,1360,1422,1356,1413,994053,0.73
145,20200311,1412,1425,1345,1355,1366838,0.61
146,20200312,1325,1355,1265,1268,1374233,0.61
147,20200313,1183,1183,1006,1152,3060116,1.19
148,20200316,1202,1254,1142,1152,1722390,1.27
149,20200317,1043,1170,1043,1148,851713,1.26
150,20200318,1137,1179,1097,1098,1124559,1.14
151,20200319,1097,1150,920,926,3054037,0.89
152,20200320,946,987,909,969,2211238,1.23
153,20200323,948,950,894,906,1056543,1.29
154,20200324,890,1055,890,1042,2705637,1.74
155,20200325,1116,1146,1027,1062,2428912,1.29
156,20200326,1071,1120,1045,1062,2558459,1.66
157,20200327,1112,1131,1027,1066,2315573,1.51
158,20200330,1041,1064,1010,1051,2119206,1.59
