,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1775,1845,1760,1785,64680,4.05
1,20190808,1835,1835,1740,1815,298990,4.09
2,20190809,1820,1845,1795,1815,30670,4.09
3,20190812,1800,1885,1785,1810,105150,4.1
4,20190813,1820,1900,1790,1890,102930,4.12
5,20190814,1890,1955,1865,1890,184680,4.14
6,20190816,1885,1885,1810,1815,225460,4.15
7,20190819,1820,1840,1810,1820,78410,4.16
8,20190820,1825,1865,1815,1850,102410,4.19
9,20190821,1850,1870,1845,1850,37660,4.22
10,20190822,1870,1885,1860,1870,54960,4.23
11,20190823,1875,1905,1870,1890,32690,4.23
12,20190826,1875,1890,1840,1840,91670,4.2
13,20190827,1840,1900,1840,1860,31610,4.21
14,20190828,1865,1915,1865,1910,41810,4.21
15,20190829,1910,1935,1900,1920,16170,4.21
16,20190830,1940,1940,1920,1935,41810,4.21
17,20190902,1935,1945,1905,1930,42730,4.21
18,20190903,1930,1950,1930,1940,40080,4.2
19,20190904,1940,1940,1925,1940,32000,4.2
20,20190905,1945,1950,1905,1915,28310,4.2
21,20190906,1915,1930,1895,1925,57280,4.19
22,20190909,1910,1950,1910,1930,32060,4.2
23,20190910,1930,1960,1905,1930,21230,4.19
24,20190911,1920,1955,1920,1930,32120,4.18
25,20190916,1935,1950,1925,1940,20460,4.17
26,20190917,1945,1955,1930,1950,41270,4.16
27,20190918,1940,1960,1940,1960,20460,4.15
28,20190919,1960,2000,1945,1980,17300,4.03
29,20190920,1980,2000,1940,1960,73410,4.02
30,20190923,1945,1990,1945,1990,14580,4.02
31,20190924,1985,1985,1950,1950,36370,4.0
32,20190925,1960,1965,1915,1940,44470,3.99
33,20190926,1940,1950,1895,1930,98800,3.98
34,20190927,1895,1930,1870,1880,41480,3.97
35,20190930,1880,1880,1855,1860,33020,3.96
36,20191001,1865,1880,1850,1870,44150,3.94
37,20191002,1865,1870,1854,1855,68790,3.93
38,20191004,1865,1874,1845,1855,30660,3.88
39,20191007,1835,1870,1835,1845,18700,3.86
40,20191008,1850,1860,1820,1860,21120,3.85
41,20191010,1840,1865,1825,1855,14330,3.84
42,20191011,1834,1874,1834,1875,13130,3.84
43,20191014,1874,1920,1874,1915,63200,3.83
44,20191015,1914,1914,1880,1895,25080,3.82
45,20191016,1895,1904,1884,1905,9640,3.81
46,20191017,1910,1910,1884,1905,10220,3.81
47,20191018,1905,1905,1880,1900,15050,3.8
48,20191021,1910,1910,1885,1890,21850,3.8
49,20191022,1890,1905,1875,1890,36820,3.8
50,20191023,1865,1895,1865,1880,26170,3.79
51,20191024,1875,1875,1855,1860,43710,3.78
52,20191025,1860,1880,1840,1855,150880,3.78
53,20191028,1860,1860,1835,1850,23510,3.78
54,20191029,1870,1885,1850,1855,24640,3.78
55,20191030,1875,1875,1850,1850,14050,3.78
56,20191031,1850,1865,1845,1850,17460,3.77
57,20191101,1860,1870,1825,1870,43310,3.76
58,20191104,1890,1890,1860,1860,14490,3.76
59,20191105,1855,1895,1850,1865,20190,3.76
60,20191106,1864,1915,1855,1905,69820,3.73
61,20191107,1884,1924,1884,1925,38170,3.73
62,20191108,1925,1940,1900,1935,19340,3.73
63,20191111,1905,1930,1894,1895,51920,3.73
64,20191112,1920,1925,1895,1900,28710,3.73
65,20191113,1900,1920,1895,1905,15120,3.73
66,20191114,1895,1920,1895,1910,55500,3.7
67,20191115,1900,1925,1880,1910,94010,3.71
68,20191118,1910,1930,1910,1910,58100,3.71
69,20191119,1910,1925,1900,1910,32280,3.71
70,20191120,1900,1960,1900,1910,69690,3.69
71,20191121,1925,1925,1885,1900,61390,3.68
72,20191122,1950,1950,1905,1935,35110,3.68
73,20191125,1904,1944,1904,1905,37660,3.68
74,20191126,1905,1935,1905,1920,19780,3.68
75,20191127,1940,1940,1904,1905,20050,3.68
76,20191128,1940,1940,1895,1910,32220,3.7
77,20191129,1910,1925,1895,1910,23830,3.69
78,20191202,1910,1925,1890,1920,32710,3.68
79,20191203,1925,1925,1890,1915,14460,3.67
80,20191204,1915,1915,1885,1890,35100,3.67
81,20191205,1900,1904,1884,1905,18180,3.67
82,20191206,1905,1914,1894,1915,23110,3.68
83,20191209,1915,1950,1915,1945,150440,3.69
84,20191210,1950,1950,1915,1940,11820,3.66
85,20191211,1940,1940,1914,1935,15500,3.66
86,20191212,1934,1954,1925,1935,14690,3.66
87,20191213,1935,1965,1935,1950,18200,3.65
88,20191216,1950,1950,1900,1925,56720,3.65
89,20191217,1944,1944,1904,1925,39760,3.65
90,20191218,1900,1950,1900,1950,113310,3.65
91,20191219,1950,1965,1935,1950,116400,3.66
92,20191220,1950,1995,1920,1980,29300,3.66
93,20191223,1980,1985,1950,1970,20570,3.65
94,20191224,1940,2025,1940,2015,125000,3.65
95,20191226,2010,2030,1995,2025,30230,3.65
96,20191227,1995,2020,1970,2000,17180,3.65
97,20191230,2000,2030,1970,1980,18620,3.64
98,20200102,1975,2030,1900,2020,50360,3.65
99,20200103,2015,2035,2015,2030,35250,3.65
100,20200106,2025,2030,2000,2030,37150,3.65
101,20200107,2030,2030,2000,2020,27390,3.66
102,20200108,1984,2015,1935,1945,94580,3.65
103,20200109,1950,1980,1950,1970,14460,3.65
104,20200110,1950,2000,1950,1985,70040,3.65
105,20200113,1985,1985,1965,1970,23620,3.65
106,20200114,1960,1995,1960,1970,20610,3.71
107,20200115,1965,1990,1965,1970,19770,3.71
108,20200116,1970,1995,1945,1970,54680,3.73
109,20200117,1970,1980,1950,1975,31650,3.73
110,20200120,1950,1975,1950,1965,13880,3.73
111,20200121,1970,2000,1944,1965,137280,3.76
112,20200122,1965,2045,1965,2030,143160,3.79
113,20200123,2045,2045,2000,2015,34030,3.8
114,20200128,2000,2015,1940,1950,165040,3.81
115,20200129,1950,1990,1940,1970,20390,3.81
116,20200130,1960,1990,1955,1970,181760,3.82
117,20200131,1970,2010,1955,1985,86480,3.83
118,20200203,2065,2075,1990,2010,126750,3.84
119,20200204,2000,2035,2000,2030,77210,3.9
120,20200205,2030,2050,2000,2025,57370,3.91
121,20200206,2025,2045,2000,2015,60380,3.91
122,20200207,2020,2024,1984,2025,161170,3.94
123,20200210,2024,2040,2024,2025,27040,3.95
124,20200211,2070,2100,2040,2100,157410,4.0
125,20200212,2075,2105,2075,2100,54090,4.0
126,20200213,2075,2130,2055,2065,76340,4.0
127,20200214,2060,2065,2010,2030,81170,4.0
128,20200217,2014,2030,2000,2015,71840,4.01
129,20200218,2025,2034,2010,2035,77640,4.01
130,20200219,2035,2065,2010,2050,41920,4.03
131,20200220,2065,2090,2045,2070,93530,4.05
132,20200221,2075,2125,2055,2095,125630,4.06
133,20200224,2170,2225,2100,2120,728430,4.11
134,20200225,2160,2170,2065,2105,243970,4.12
135,20200226,2085,2105,2050,2090,108620,4.09
136,20200227,2090,2090,2005,2010,136510,4.08
137,20200228,2010,2010,1900,1930,139340,4.05
138,20200302,1925,1925,1860,1890,139210,4.05
139,20200303,1895,1925,1895,1900,69110,4.04
140,20200304,1910,1965,1905,1960,51540,4.02
141,20200305,1964,1964,1940,1965,26680,4.01
142,20200306,1964,1964,1930,1965,100280,3.99
143,20200309,1940,1940,1865,1870,223260,3.95
144,20200310,1820,1864,1780,1805,276570,3.97
