,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4131,4131,3959,4074,14447,1.21
1,20190808,4254,4254,4074,4173,38139,1.22
2,20190809,4352,4352,4213,4246,19135,1.2
3,20190812,4352,4352,4205,4271,7339,1.2
4,20190813,4270,4270,4213,4255,8275,1.21
5,20190814,4311,4311,4163,4271,10730,1.22
6,20190816,4180,4278,4180,4255,9098,1.2
7,20190819,4262,4270,3992,4246,7309,1.2
8,20190820,4360,4360,4188,4271,5829,1.2
9,20190821,4278,4369,4270,4369,17045,1.19
10,20190822,4499,4818,4409,4819,81440,1.26
11,20190823,4769,4835,4622,4746,42630,1.25
12,20190826,4499,4704,4294,4565,36598,1.23
13,20190827,4523,4794,4523,4696,16042,1.22
14,20190828,4696,4737,4614,4721,8962,1.21
15,20190829,4720,4720,4294,4492,28183,1.21
16,20190830,4491,4491,4336,4467,31009,1.25
17,20190902,4458,4458,4229,4377,45704,1.25
18,20190903,4377,4377,4229,4288,33223,1.28
19,20190904,4319,4336,4254,4320,16231,1.31
20,20190905,4401,4450,4294,4410,22577,1.34
21,20190906,4409,4532,4409,4459,24836,1.38
22,20190909,4483,4606,4458,4533,23228,1.41
23,20190910,4581,4606,4458,4525,12296,1.39
24,20190911,4523,4532,4467,4533,9365,1.39
25,20190916,4499,4663,4458,4664,12735,1.42
26,20190917,4769,4769,4581,4664,22428,1.39
27,20190918,4704,4704,4606,4639,7919,1.39
28,20190919,4638,4777,4581,4680,58891,1.39
29,20190920,4761,4761,4663,4680,12751,1.4
30,20190923,4679,4679,4565,4582,15471,1.4
31,20190924,4663,4663,4556,4623,16230,1.39
32,20190925,4679,4712,4540,4623,20970,1.38
33,20190926,4622,4687,4606,4664,15806,1.36
34,20190927,4704,4704,4507,4598,13766,1.36
35,20190930,4663,4663,4409,4475,11679,1.36
36,20191001,4417,4646,4360,4459,13553,1.33
37,20191002,4499,4499,4254,4410,19302,1.31
38,20191004,4442,4442,4196,4369,22662,1.32
39,20191007,4360,4360,4090,4271,34467,1.31
40,20191008,4270,4344,4155,4312,6602,1.31
41,20191010,4311,4336,4180,4312,5513,1.31
42,20191011,4311,4434,4221,4246,13199,1.3
43,20191014,4327,4327,4221,4304,18127,1.31
44,20191015,4369,4369,4172,4296,16486,1.27
45,20191016,4294,4352,4262,4344,8357,1.27
46,20191017,4344,4417,4336,4386,9216,1.28
47,20191018,4385,4425,4254,4271,14282,1.28
48,20191021,4246,4262,4180,4222,16152,1.28
49,20191022,4286,4286,4155,4222,7432,1.14
50,20191023,4311,4311,4049,4165,22696,1.13
51,20191024,4205,4205,3926,4124,23096,1.14
52,20191025,4278,4278,4107,4148,21323,1.14
53,20191028,4188,4238,4139,4205,20623,1.14
54,20191029,4205,4229,4107,4222,13768,1.16
55,20191030,4254,4254,4123,4157,10204,1.16
56,20191031,4139,4221,4082,4173,13716,1.16
57,20191101,4172,4196,4065,4165,13916,1.15
58,20191104,4246,4254,4172,4230,12330,1.15
59,20191105,4286,4303,4205,4238,6696,1.15
60,20191106,4246,4254,4024,4222,15558,1.15
61,20191107,4221,4221,4098,4148,6505,1.15
62,20191108,4180,4254,4147,4213,5772,1.14
63,20191111,4319,4319,4155,4165,10486,1.15
64,20191112,4163,4180,4107,4173,12769,1.15
65,20191113,4172,4556,4172,4213,75508,1.07
66,20191114,4213,4286,4213,4263,8958,1.06
67,20191115,4262,4581,4262,4344,74900,1.18
68,20191118,4344,4540,4344,4517,76288,1.22
69,20191119,4515,4589,4483,4525,31615,1.21
70,20191120,4523,4573,4442,4459,18978,1.22
71,20191121,4581,4581,4417,4419,9915,1.21
72,20191122,4417,4417,4270,4402,12746,1.21
73,20191125,4401,4450,4360,4442,14738,1.23
74,20191126,4622,4622,4442,4541,24227,1.24
75,20191127,4646,4646,4523,4598,12340,1.24
76,20191128,4679,4679,4523,4533,26435,1.23
77,20191129,4532,4606,4483,4590,5955,1.22
78,20191202,4663,5121,4589,4860,189099,1.15
79,20191203,4851,5555,4851,5555,626286,1.08
80,20191204,5243,5350,4998,5114,232404,1.15
81,20191205,5113,5137,4663,4795,219624,1.09
82,20191206,4794,5006,4794,4950,54003,1.07
83,20191209,4949,5187,4785,4950,147401,1.14
84,20191210,4949,5145,4851,5032,209027,0.98
85,20191211,5023,5031,4867,5032,37931,0.93
86,20191212,5031,5260,5014,5228,116786,1.01
87,20191213,5293,5391,5187,5343,83744,1.04
88,20191216,5342,5644,5235,5588,146686,1.24
89,20191217,5588,5702,5530,5646,104337,1.05
90,20191218,5571,5792,5481,5678,125965,1.01
91,20191219,5620,5890,5620,5801,82316,0.97
92,20191220,5734,5865,5677,5744,66378,0.98
93,20191223,5742,5800,5628,5744,42531,0.99
94,20191224,5686,5784,5653,5727,78137,0.9
95,20191226,5661,5825,5628,5768,90508,0.98
96,20191227,5710,6381,5710,5776,314647,1.03
97,20191230,5767,5923,5726,5809,52055,1.06
98,20200102,5841,6111,5841,6079,49582,1.17
99,20200103,6250,6250,5972,6071,49275,1.13
100,20200106,6070,6168,5890,6136,67490,1.22
101,20200107,6135,6462,6119,6464,112457,1.31
102,20200108,6462,6528,6233,6316,107981,1.25
103,20200109,6340,6945,6340,6758,185548,1.64
104,20200110,6937,6945,6782,6889,76814,1.65
105,20200113,6757,7076,6757,7036,70552,1.69
106,20200114,7101,7363,6953,7036,116055,1.74
107,20200115,7191,7257,6733,7053,72625,1.6
108,20200116,7183,7183,6855,6995,62408,1.67
109,20200117,6995,7093,6766,6865,81716,1.88
110,20200120,6807,6921,6569,6807,74127,1.98
111,20200121,6945,6945,6602,6709,63506,2.06
112,20200122,6668,7199,6626,7151,115320,2.1
113,20200123,6995,7289,6995,7036,42546,2.02
114,20200128,6790,6815,6381,6545,157538,2.18
115,20200129,6561,6651,6381,6521,68832,2.25
116,20200130,6520,6520,6054,6358,152254,2.49
117,20200131,6356,6406,6070,6292,53739,2.56
118,20200203,6094,6364,5808,6358,29300,2.62
119,20200204,6356,6545,6283,6545,31327,2.58
120,20200205,6545,6610,6462,6545,30341,2.5
121,20200206,6676,6676,6454,6603,24200,2.45
122,20200207,6537,6618,6471,6570,18918,2.43
123,20200210,6528,6528,6233,6439,31844,2.4
124,20200211,6462,6561,6364,6504,31180,2.43
125,20200212,6504,7150,6266,6545,175427,2.24
126,20200213,6545,6545,6381,6489,26643,2.26
127,20200214,6585,6585,6340,6382,14850,2.25
128,20200217,6422,6439,6217,6235,31286,2.28
129,20200218,6364,6364,5734,5907,109005,2.35
130,20200219,5931,5972,5726,5834,32219,2.41
131,20200220,5833,5857,5440,5531,90749,2.44
132,20200221,5522,5522,5105,5228,137728,2.47
133,20200224,5203,5203,4810,4933,50945,2.59
134,20200225,4933,5154,4908,5147,46752,2.64
135,20200226,5129,5129,4941,5048,33869,2.59
136,20200227,5047,5080,4875,4966,30258,2.5
137,20200228,5064,5064,4761,4917,36979,2.5
138,20200302,4925,5064,4827,5064,23144,2.5
139,20200303,5072,5187,4949,4950,22712,2.42
140,20200304,4958,5129,4941,5089,18923,2.42
141,20200305,5097,5284,5097,5237,51361,2.42
142,20200306,5235,5235,4958,4991,41494,2.31
143,20200309,4982,4982,4704,4868,37924,2.22
144,20200310,4827,4908,4663,4844,43016,2.14
145,20200311,4745,4843,4606,4721,69731,2.09
146,20200312,4720,4720,4098,4442,112690,2.04
147,20200313,3681,4360,3640,4213,123276,2.0
148,20200316,4417,4417,3738,4099,75751,1.84
149,20200317,4139,4213,3902,4091,39070,1.79
150,20200318,4090,4163,3803,3805,39388,1.68
151,20200319,3803,3918,3174,3256,143713,1.69
152,20200320,3190,3501,3190,3371,42047,1.69
153,20200323,3035,3395,3027,3183,99763,1.6
154,20200324,3345,3574,3141,3576,74781,1.56
155,20200325,3681,3992,3681,3993,56064,1.48
156,20200326,4049,4155,3853,4091,72626,1.39
157,20200327,4107,4254,4024,4074,85133,1.29
158,20200330,4172,4172,3934,4082,106262,1.21
159,20200331,4082,4278,4041,4082,74517,1.17
160,20200401,4082,4115,3828,3960,105363,1.11
161,20200402,3967,3992,3787,3895,40270,1.08
162,20200403,3894,3959,3787,3928,72628,1.04
163,20200406,3918,4163,3845,4157,118726,1.24
164,20200407,4205,4286,4147,4238,55277,1.28
165,20200408,4278,4303,4107,4279,60483,1.39
166,20200409,4278,4589,4270,4590,84244,1.44
167,20200410,4606,4671,4385,4582,75009,1.28
168,20200413,4581,4646,4352,4442,55702,1.06
169,20200414,4442,4581,4401,4549,35893,1.05
170,20200416,4556,4679,4434,4606,39226,1.03
171,20200417,4663,4777,4606,4762,72361,1.13
172,20200420,4974,4974,4712,4729,88588,1.02
173,20200421,4745,4810,4483,4721,57113,0.91
174,20200422,4729,4729,4458,4648,66961,0.88
175,20200423,4646,4769,4499,4590,40420,0.91
176,20200424,4606,4663,4540,4557,19961,0.88
177,20200427,4565,4729,4458,4688,14314,0.91
178,20200428,4785,4785,4565,4623,19851,0.89
179,20200429,4622,4745,4556,4648,23955,0.9
180,20200504,4638,4638,4507,4590,24105,0.91
181,20200506,4753,4753,4565,4664,33517,0.91
182,20200507,4622,4908,4614,4877,45435,0.99
183,20200508,4982,5006,4933,5008,60309,1.08
184,20200511,5031,5039,4958,4975,24402,1.03
185,20200512,4990,5031,4900,5008,23347,0.97
186,20200513,4990,5006,4908,4983,39547,0.94
187,20200514,4982,4990,4908,4950,23818,0.93
188,20200515,4949,4990,4925,4975,22139,0.94
189,20200518,4958,4958,4745,4868,59859,0.92
190,20200519,4908,5056,4785,4966,26603,0.95
191,20200520,5031,5039,4933,5024,50399,1.08
192,20200521,4998,5276,4966,5130,86511,1.24
193,20200522,5129,5235,5080,5122,24431,1.19
194,20200525,5235,5235,5064,5139,26320,1.14
195,20200526,5211,5211,5056,5139,60195,1.11
196,20200527,5137,5235,5064,5237,40822,1.05
197,20200528,5276,5382,5056,5204,66482,0.98
198,20200529,5195,5203,4990,5081,29906,0.89
199,20200601,5113,5154,4908,4975,60931,0.88
200,20200602,4916,4966,4802,4909,70544,0.88
201,20200603,4908,4925,4777,4827,46696,0.83
202,20200604,4827,4990,4729,4933,91133,0.93
203,20200605,4933,4998,4851,4983,92394,0.94
204,20200608,5235,5235,4925,5016,130296,0.88
205,20200609,5014,5089,4835,4868,62836,0.79
206,20200610,4867,4966,4810,4860,37078,0.82
207,20200611,4900,4900,4663,4737,84826,0.75
208,20200612,4598,4630,4442,4590,45813,0.74
209,20200615,4589,4589,4172,4213,63696,0.58
210,20200616,4246,4392,4205,4255,51863,0.64
211,20200617,4254,4311,4147,4230,37855,0.6
212,20200618,4294,4294,4155,4213,37504,0.64
213,20200619,4221,4294,4107,4197,33816,0.64
