,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3675,3810,2975,3020,836197,0.34
1,20190808,3055,3125,2985,3100,108729,0.31
2,20190809,3160,3275,3100,3100,88936,0.21
3,20190812,3105,3180,3095,3155,35910,0.24
4,20190813,3100,3190,3080,3110,40625,0.21
5,20190814,3270,3270,3110,3145,22515,0.23
6,20190816,3145,3240,3145,3235,69159,0.27
7,20190819,3255,3255,3150,3175,37233,0.27
8,20190820,3210,3225,3110,3140,37753,0.27
9,20190821,3160,3180,3105,3150,15606,0.28
10,20190822,3150,3180,3120,3170,40782,0.28
11,20190823,3105,3170,3100,3100,26439,0.28
12,20190826,3070,3070,2915,2930,41782,0.17
13,20190827,2930,3100,2780,2820,190494,0.0
14,20190828,2820,2870,2805,2865,40241,0.57
15,20190829,2745,2765,2605,2605,507656,0.37
16,20190830,2625,2640,2540,2615,123411,0.39
17,20190902,2630,2670,2575,2590,123133,0.39
18,20190903,2600,2650,2600,2620,90202,0.4
19,20190904,2630,2640,2590,2605,72881,0.41
20,20190905,2610,2685,2610,2630,163217,0.46
21,20190906,2640,2655,2535,2550,219748,0.37
22,20190909,2560,2565,2380,2445,236503,0.29
23,20190910,2460,2650,2450,2600,379665,0.37
24,20190911,2695,2730,2595,2615,301602,0.29
25,20190916,2635,3060,2630,2890,2805926,0.32
26,20190917,2885,2885,2770,2800,340163,0.32
27,20190918,2775,2795,2675,2680,395283,0.43
28,20190919,2685,2730,2645,2685,178202,0.42
29,20190920,2695,2830,2675,2810,277490,0.47
30,20190923,2835,2865,2755,2865,252322,0.49
31,20190924,2855,2920,2805,2910,190806,0.52
32,20190925,2905,2905,2745,2845,254102,0.5
33,20190926,2830,2885,2710,2785,141847,0.47
34,20190927,2770,2770,2685,2715,147382,0.5
35,20190930,2705,2720,2580,2645,124022,0.52
36,20191001,2660,2670,2620,2635,69192,0.53
37,20191002,2675,3140,2675,2745,3267407,0.2
38,20191004,2775,2830,2675,2760,356103,0.2
39,20191007,2600,2665,2500,2555,423259,0.17
40,20191008,2540,2600,2500,2520,150624,0.16
41,20191010,2505,2515,2455,2470,152650,0.18
42,20191011,2470,2570,2470,2530,97138,0.16
43,20191014,2530,2590,2445,2530,166084,0.2
44,20191015,2530,2540,2495,2525,90006,0.21
45,20191016,2515,2560,2500,2525,98874,0.19
46,20191017,2545,2545,2465,2475,142172,0.2
47,20191018,2485,2605,2480,2595,334959,0.26
48,20191021,2595,2625,2530,2570,169117,0.29
49,20191022,2620,2670,2575,2640,249315,0.4
50,20191023,2635,2640,2550,2640,176722,0.36
51,20191024,2645,2735,2590,2710,302694,0.37
52,20191025,2730,2730,2620,2650,155776,0.32
